date,ax_vibration_ms2.value
11/27/2025 5:17:43.964000000 PM,-1.2641384765625
11/27/2025 5:17:44.003000000 PM,-4.07971962890625
11/27/2025 5:17:44.045000000 PM,-1.2928688964843749
11/27/2025 5:17:44.088000000 PM,3.284844677734375
11/27/2025 5:17:44.127000000 PM,0.316034619140625
11/27/2025 5:17:44.168000000 PM,-1.0342951171875
11/27/2025 5:17:44.210000000 PM,-0.086191259765625
11/27/2025 5:17:44.251000000 PM,-1.20667763671875
11/27/2025 5:17:44.297000000 PM,-1.407790576171875
11/27/2025 5:17:44.336000000 PM,0.229843359375
11/27/2025 5:17:44.378000000 PM,-0.354341845703125
11/27/2025 5:17:44.423000000 PM,1.39821376953125
11/27/2025 5:17:44.483000000 PM,1.9823989746093749
11/27/2025 5:17:44.527000000 PM,1.120486376953125
11/27/2025 5:17:44.565000000 PM,1.5227122558593749
11/27/2025 5:17:44.607000000 PM,-2.04943662109375
11/27/2025 5:17:44.651000000 PM,0.8044517578125
11/27/2025 5:17:44.690000000 PM,5.8226984375
11/27/2025 5:17:44.732000000 PM,-0.28730419921875
11/27/2025 5:17:44.777000000 PM,0.8810662109374999
11/27/2025 5:17:44.816000000 PM,-1.0630255371093749
11/27/2025 5:17:44.859000000 PM,0.33518823242187495
11/27/2025 5:17:44.898000000 PM,0.06703764648437499
11/27/2025 5:17:44.940000000 PM,1.3215993164062498
11/27/2025 5:17:44.983000000 PM,-0.5267243652343749
11/27/2025 5:17:45.023000000 PM,-0.1149216796875
11/27/2025 5:17:45.065000000 PM,-1.005564697265625
11/27/2025 5:17:45.106000000 PM,1.3120225097656248
11/27/2025 5:17:45.148000000 PM,1.369483349609375
11/27/2025 5:17:45.190000000 PM,1.70467158203125
11/27/2025 5:17:45.230000000 PM,0.9959878906249999
11/27/2025 5:17:45.273000000 PM,-2.5953145996093747
11/27/2025 5:17:45.314000000 PM,-0.09576806640624999
11/27/2025 5:17:45.356000000 PM,3.1411925781249996
11/27/2025 5:17:45.398000000 PM,1.139639990234375
11/27/2025 5:17:45.438000000 PM,-0.59376201171875
11/27/2025 5:17:45.480000000 PM,1.9632453613281249
11/27/2025 5:17:45.519000000 PM,3.399766357421875
11/27/2025 5:17:45.562000000 PM,4.548983154296875
11/27/2025 5:17:45.603000000 PM,-0.842758984375
11/27/2025 5:17:45.643000000 PM,-0.689530078125
11/27/2025 5:17:45.686000000 PM,-1.13006318359375
11/27/2025 5:17:45.728000000 PM,-0.40222587890625
11/27/2025 5:17:45.769000000 PM,-1.0821791503906248
11/27/2025 5:17:45.816000000 PM,-1.3215993164062498
11/27/2025 5:17:45.855000000 PM,0.143652099609375
11/27/2025 5:17:45.899000000 PM,-2.834734765625
11/27/2025 5:17:45.940000000 PM,2.85388837890625
11/27/2025 5:17:45.980000000 PM,-0.7757213378906249
11/27/2025 5:17:46.023000000 PM,1.8195932617187498
11/27/2025 5:17:46.065000000 PM,-0.6512228515624999
11/27/2025 5:17:46.107000000 PM,1.0342951171875
11/27/2025 5:17:46.150000000 PM,-0.22026655273437498
11/27/2025 5:17:46.188000000 PM,-0.13407529296874998
11/27/2025 5:17:46.231000000 PM,-1.3215993164062498
11/27/2025 5:17:46.274000000 PM,-4.84586416015625
11/27/2025 5:17:46.312000000 PM,3.83072265625
11/27/2025 5:17:46.353000000 PM,-5.363011718749999
11/27/2025 5:17:46.395000000 PM,2.1068974609374997
11/27/2025 5:17:46.434000000 PM,1.9632453613281249
11/27/2025 5:17:46.479000000 PM,2.346317626953125
11/27/2025 5:17:46.519000000 PM,-0.24899697265624998
11/27/2025 5:17:46.561000000 PM,0.622492431640625
11/27/2025 5:17:46.603000000 PM,2.6815058593749996
11/27/2025 5:17:46.642000000 PM,1.22583125
11/27/2025 5:17:46.684000000 PM,-1.39821376953125
11/27/2025 5:17:46.726000000 PM,4.673481640625
11/27/2025 5:17:46.765000000 PM,-0.8906430175781249
11/27/2025 5:17:46.807000000 PM,-2.1643583007812497
11/27/2025 5:17:46.846000000 PM,1.350329736328125
11/27/2025 5:17:46.889000000 PM,0.05746083984375
11/27/2025 5:17:46.931000000 PM,-4.6830584472656245
11/27/2025 5:17:46.981000000 PM,1.465251416015625
11/27/2025 5:17:47.036000000 PM,2.39420166015625
11/27/2025 5:17:47.078000000 PM,-1.7812860351562498
11/27/2025 5:17:47.119000000 PM,-0.201112939453125
11/27/2025 5:17:47.160000000 PM,-1.1875240234375
11/27/2025 5:17:47.199000000 PM,-1.43652099609375
11/27/2025 5:17:47.242000000 PM,2.1260510742187497
11/27/2025 5:17:47.285000000 PM,2.288856787109375
11/27/2025 5:17:47.325000000 PM,3.19865341796875
11/27/2025 5:17:47.367000000 PM,0.40222587890625
11/27/2025 5:17:47.409000000 PM,0.679953271484375
11/27/2025 5:17:47.448000000 PM,0.55545478515625
11/27/2025 5:17:47.490000000 PM,-2.50912333984375
11/27/2025 5:17:47.529000000 PM,-0.6607996582031249
11/27/2025 5:17:47.571000000 PM,3.9552211425781247
11/27/2025 5:17:47.612000000 PM,-2.73896669921875
11/27/2025 5:17:47.651000000 PM,0.7948749511718749
11/27/2025 5:17:47.694000000 PM,0.15322890625
11/27/2025 5:17:47.736000000 PM,0.201112939453125
11/27/2025 5:17:47.775000000 PM,-0.74699091796875
11/27/2025 5:17:47.818000000 PM,1.0534487304687499
11/27/2025 5:17:47.857000000 PM,-0.32561142578124996
11/27/2025 5:17:47.902000000 PM,-1.13006318359375
11/27/2025 5:17:47.944000000 PM,-1.43652099609375
11/27/2025 5:17:47.983000000 PM,-4.070142822265625
11/27/2025 5:17:48.028000000 PM,-2.384624853515625
11/27/2025 5:17:48.070000000 PM,-0.201112939453125
11/27/2025 5:17:48.109000000 PM,-4.012681982421875
11/27/2025 5:17:48.152000000 PM,-2.365471240234375
11/27/2025 5:17:48.192000000 PM,0.5458779785156249
11/27/2025 5:17:48.235000000 PM,1.3215993164062498
11/27/2025 5:17:48.278000000 PM,-1.37906015625
11/27/2025 5:17:48.317000000 PM,0.814028564453125
11/27/2025 5:17:48.361000000 PM,-1.20667763671875
11/27/2025 5:17:48.402000000 PM,3.380612744140625
11/27/2025 5:17:48.442000000 PM,0.9097966308593749
11/27/2025 5:17:48.486000000 PM,0.9002198242187499
11/27/2025 5:17:48.524000000 PM,-2.039859814453125
11/27/2025 5:17:48.566000000 PM,3.6583401367187496
11/27/2025 5:17:48.612000000 PM,-2.7581203125
11/27/2025 5:17:48.652000000 PM,-0.06703764648437499
11/27/2025 5:17:48.695000000 PM,-0.229843359375
11/27/2025 5:17:48.737000000 PM,-0.12449848632812499
11/27/2025 5:17:48.777000000 PM,1.2832920898437499
11/27/2025 5:17:48.821000000 PM,-0.16280571289062498
11/27/2025 5:17:48.860000000 PM,-3.0837317382812497
11/27/2025 5:17:48.902000000 PM,-5.506663818359375
11/27/2025 5:17:48.945000000 PM,3.294421484375
11/27/2025 5:17:48.984000000 PM,0.258573779296875
11/27/2025 5:17:49.027000000 PM,0.8714894042968749
11/27/2025 5:17:49.066000000 PM,1.16837041015625
11/27/2025 5:17:49.108000000 PM,2.5378537597656248
11/27/2025 5:17:49.153000000 PM,5.142745166015625
11/27/2025 5:17:49.195000000 PM,-2.0973206542968748
11/27/2025 5:17:49.234000000 PM,-2.1643583007812497
11/27/2025 5:17:49.278000000 PM,2.1068974609374997
11/27/2025 5:17:49.317000000 PM,1.70467158203125
11/27/2025 5:17:49.359000000 PM,-1.139639990234375
11/27/2025 5:17:49.403000000 PM,0.967257470703125
11/27/2025 5:17:49.442000000 PM,2.6910826660156246
11/27/2025 5:17:49.486000000 PM,-1.3024457031249999
11/27/2025 5:17:49.528000000 PM,1.120486376953125
11/27/2025 5:17:49.568000000 PM,-1.3407529296874998
11/27/2025 5:17:49.611000000 PM,-0.584185205078125
11/27/2025 5:17:49.650000000 PM,2.806004345703125
11/27/2025 5:17:49.692000000 PM,-2.1739351074218747
11/27/2025 5:17:49.736000000 PM,0.842758984375
11/27/2025 5:17:49.775000000 PM,0.612915625
11/27/2025 5:17:49.822000000 PM,-0.9193734375
11/27/2025 5:17:49.864000000 PM,0.82360537109375
11/27/2025 5:17:49.903000000 PM,-2.6527754394531247
11/27/2025 5:17:49.947000000 PM,2.1164742675781247
11/27/2025 5:17:49.987000000 PM,-1.9632453613281249
11/27/2025 5:17:50.030000000 PM,-4.070142822265625
11/27/2025 5:17:50.073000000 PM,1.5418658691406248
11/27/2025 5:17:50.112000000 PM,-1.7429788085937499
11/27/2025 5:17:50.160000000 PM,-1.5418658691406248
11/27/2025 5:17:50.203000000 PM,2.039859814453125
11/27/2025 5:17:50.242000000 PM,-1.8195932617187498
11/27/2025 5:17:50.286000000 PM,-0.7948749511718749
11/27/2025 5:17:50.324000000 PM,-0.82360537109375
11/27/2025 5:17:50.369000000 PM,-0.26815058593749996
11/27/2025 5:17:50.411000000 PM,1.5610194824218748
11/27/2025 5:17:50.450000000 PM,-0.33518823242187495
11/27/2025 5:17:50.494000000 PM,-1.905784521484375
11/27/2025 5:17:50.536000000 PM,0.258573779296875
11/27/2025 5:17:50.575000000 PM,-0.354341845703125
11/27/2025 5:17:50.619000000 PM,-0.7661445312499999
11/27/2025 5:17:50.658000000 PM,1.3407529296874998
11/27/2025 5:17:50.700000000 PM,-2.1068974609374997
11/27/2025 5:17:50.747000000 PM,1.618480322265625
11/27/2025 5:17:50.786000000 PM,-1.0534487304687499
11/27/2025 5:17:50.829000000 PM,0.3447650390625
11/27/2025 5:17:50.871000000 PM,-0.3447650390625
11/27/2025 5:17:50.910000000 PM,-2.403778466796875
11/27/2025 5:17:50.953000000 PM,3.7924154296875
11/27/2025 5:17:50.992000000 PM,1.5705962890624998
11/27/2025 5:17:51.033000000 PM,1.62805712890625
11/27/2025 5:17:51.076000000 PM,-1.5514426757812498
11/27/2025 5:17:51.115000000 PM,-0.16280571289062498
11/27/2025 5:17:51.156000000 PM,-0.316034619140625
11/27/2025 5:17:51.199000000 PM,-0.6512228515624999
11/27/2025 5:17:51.238000000 PM,1.8770541015625
11/27/2025 5:17:51.281000000 PM,-2.50912333984375
11/27/2025 5:17:51.320000000 PM,-0.5363011718749999
11/27/2025 5:17:51.361000000 PM,2.710236279296875
11/27/2025 5:17:51.405000000 PM,-2.375048046875
11/27/2025 5:17:51.444000000 PM,-0.9002198242187499
11/27/2025 5:17:51.485000000 PM,-1.62805712890625
11/27/2025 5:17:51.528000000 PM,0.833182177734375
11/27/2025 5:17:51.567000000 PM,-0.13407529296874998
11/27/2025 5:17:51.612000000 PM,0.689530078125
11/27/2025 5:17:51.651000000 PM,2.6910826660156246
11/27/2025 5:17:51.693000000 PM,2.231395947265625
11/27/2025 5:17:51.735000000 PM,-0.63206923828125
11/27/2025 5:17:51.774000000 PM,-0.6416460449218749
11/27/2025 5:17:51.816000000 PM,1.886630908203125
11/27/2025 5:17:51.860000000 PM,-2.2601263671875
11/27/2025 5:17:51.898000000 PM,-1.924938134765625
11/27/2025 5:17:51.940000000 PM,2.04943662109375
11/27/2025 5:17:51.980000000 PM,1.714248388671875
11/27/2025 5:17:52.021000000 PM,0.8714894042968749
11/27/2025 5:17:52.072000000 PM,2.5570073730468748
11/27/2025 5:17:52.126000000 PM,-1.43652099609375
11/27/2025 5:17:52.173000000 PM,-0.603338818359375
11/27/2025 5:17:52.278000000 PM,-1.5131354492187499
11/27/2025 5:17:52.485000000 PM,0.6416460449218749
11/27/2025 5:17:52.634000000 PM,3.294421484375
11/27/2025 5:17:52.715000000 PM,0.45968671875
11/27/2025 5:17:52.823000000 PM,-2.7581203125
11/27/2025 5:17:52.906000000 PM,-0.430956298828125
11/27/2025 5:17:52.987000000 PM,-0.6703764648437499
11/27/2025 5:17:53.030000000 PM,-0.7565677246093749
11/27/2025 5:17:53.076000000 PM,1.254561669921875
11/27/2025 5:17:53.122000000 PM,2.85388837890625
11/27/2025 5:17:53.162000000 PM,1.1013327636718748
11/27/2025 5:17:53.202000000 PM,-1.89620771484375
11/27/2025 5:17:53.240000000 PM,-0.354341845703125
11/27/2025 5:17:53.295000000 PM,1.5227122558593749
11/27/2025 5:17:53.358000000 PM,-0.076614453125
11/27/2025 5:17:53.409000000 PM,0.7661445312499999
11/27/2025 5:17:53.464000000 PM,-4.6064439941406246
11/27/2025 5:17:53.509000000 PM,-3.246537451171875
11/27/2025 5:17:53.548000000 PM,-5.439626171875
11/27/2025 5:17:53.591000000 PM,1.3120225097656248
11/27/2025 5:17:53.630000000 PM,0.842758984375
11/27/2025 5:17:53.672000000 PM,0.7278373046875
11/27/2025 5:17:53.714000000 PM,-0.469263525390625
11/27/2025 5:17:53.758000000 PM,0.296881005859375
11/27/2025 5:17:53.800000000 PM,-1.426944189453125
11/27/2025 5:17:53.842000000 PM,9.375693701171874
11/27/2025 5:17:53.882000000 PM,1.7334020019531249
11/27/2025 5:17:53.924000000 PM,-7.3932947265625
11/27/2025 5:17:53.963000000 PM,0.612915625
11/27/2025 5:17:54.003000000 PM,-1.695094775390625
11/27/2025 5:17:54.044000000 PM,2.1164742675781247
11/27/2025 5:17:54.084000000 PM,-1.7717092285156248
11/27/2025 5:17:54.125000000 PM,-1.714248388671875
11/27/2025 5:17:54.168000000 PM,2.059013427734375
11/27/2025 5:17:54.208000000 PM,-1.2928688964843749
11/27/2025 5:17:54.250000000 PM,0.507570751953125
11/27/2025 5:17:54.289000000 PM,2.978386865234375
11/27/2025 5:17:54.332000000 PM,-2.93050283203125
11/27/2025 5:17:54.374000000 PM,1.89620771484375
11/27/2025 5:17:54.413000000 PM,-2.6623522460937497
11/27/2025 5:17:54.455000000 PM,2.1739351074218747
11/27/2025 5:17:54.497000000 PM,-1.675941162109375
11/27/2025 5:17:54.538000000 PM,2.6240450195312497
11/27/2025 5:17:54.579000000 PM,1.24498486328125
11/27/2025 5:17:54.617000000 PM,-3.801992236328125
11/27/2025 5:17:54.660000000 PM,-1.446097802734375
11/27/2025 5:17:54.703000000 PM,1.39821376953125
11/27/2025 5:17:54.742000000 PM,2.1547814941406247
11/27/2025 5:17:54.784000000 PM,0.05746083984375
11/27/2025 5:17:54.825000000 PM,2.24097275390625
11/27/2025 5:17:54.864000000 PM,2.2026655273437497
11/27/2025 5:17:54.905000000 PM,1.47482822265625
11/27/2025 5:17:54.944000000 PM,0.373495458984375
11/27/2025 5:17:54.989000000 PM,2.6910826660156246
11/27/2025 5:17:55.030000000 PM,0.076614453125
11/27/2025 5:17:55.074000000 PM,-5.008669873046875
11/27/2025 5:17:55.116000000 PM,-1.158793603515625
11/27/2025 5:17:55.158000000 PM,1.675941162109375
11/27/2025 5:17:55.197000000 PM,1.20667763671875
11/27/2025 5:17:55.242000000 PM,5.95677373046875
11/27/2025 5:17:55.282000000 PM,-1.8195932617187498
11/27/2025 5:17:55.327000000 PM,1.944091748046875
11/27/2025 5:17:55.369000000 PM,-0.05746083984375
11/27/2025 5:17:55.407000000 PM,1.9536685546875
11/27/2025 5:17:55.450000000 PM,-1.675941162109375
11/27/2025 5:17:55.489000000 PM,1.3024457031249999
11/27/2025 5:17:55.530000000 PM,0.679953271484375
11/27/2025 5:17:55.578000000 PM,0.6703764648437499
11/27/2025 5:17:55.617000000 PM,-0.70868369140625
11/27/2025 5:17:55.660000000 PM,-7.038952880859375
11/27/2025 5:17:55.702000000 PM,6.60799658203125
11/27/2025 5:17:55.742000000 PM,1.2641384765625
11/27/2025 5:17:55.784000000 PM,-0.718260498046875
11/27/2025 5:17:55.823000000 PM,0.32561142578124996
11/27/2025 5:17:55.864000000 PM,-1.455674609375
11/27/2025 5:17:55.908000000 PM,-1.9728221679687499
11/27/2025 5:17:55.947000000 PM,-2.308010400390625
11/27/2025 5:17:55.988000000 PM,0.679953271484375
11/27/2025 5:17:56.032000000 PM,0.928950244140625
11/27/2025 5:17:56.071000000 PM,-1.93451494140625
11/27/2025 5:17:56.114000000 PM,0.201112939453125
11/27/2025 5:17:56.153000000 PM,0.12449848632812499
11/27/2025 5:17:56.194000000 PM,-0.5458779785156249
11/27/2025 5:17:56.239000000 PM,3.1603461914062496
11/27/2025 5:17:56.278000000 PM,-0.852335791015625
11/27/2025 5:17:56.320000000 PM,0.7278373046875
11/27/2025 5:17:56.364000000 PM,-1.20667763671875
11/27/2025 5:17:56.403000000 PM,-1.68551796875
11/27/2025 5:17:56.446000000 PM,0.612915625
11/27/2025 5:17:56.486000000 PM,0.5746083984375
11/27/2025 5:17:56.528000000 PM,-1.2737152832031249
11/27/2025 5:17:56.573000000 PM,0.689530078125
11/27/2025 5:17:56.612000000 PM,-3.42849677734375
11/27/2025 5:17:56.653000000 PM,2.346317626953125
11/27/2025 5:17:56.696000000 PM,0.47884033203125
11/27/2025 5:17:56.735000000 PM,-6.042964990234375
11/27/2025 5:17:56.777000000 PM,-0.852335791015625
11/27/2025 5:17:56.816000000 PM,-0.258573779296875
11/27/2025 5:17:56.858000000 PM,-1.2832920898437499
11/27/2025 5:17:56.901000000 PM,-0.24899697265624998
11/27/2025 5:17:56.939000000 PM,-0.9193734375
11/27/2025 5:17:56.980000000 PM,-0.689530078125
11/27/2025 5:17:57.024000000 PM,0.9959878906249999
11/27/2025 5:17:57.062000000 PM,1.388636962890625
11/27/2025 5:17:57.103000000 PM,5.5641246582031245
11/27/2025 5:17:57.147000000 PM,4.778826513671874
11/27/2025 5:17:57.201000000 PM,-0.17238251953125
11/27/2025 5:17:57.252000000 PM,2.81558115234375
11/27/2025 5:17:57.290000000 PM,0.28730419921875
11/27/2025 5:17:57.331000000 PM,1.0534487304687499
11/27/2025 5:17:57.375000000 PM,2.6240450195312497
11/27/2025 5:17:57.414000000 PM,-1.848323681640625
11/27/2025 5:17:57.457000000 PM,1.37906015625
11/27/2025 5:17:57.496000000 PM,3.5817256835937497
11/27/2025 5:17:57.538000000 PM,3.9264907226562498
11/27/2025 5:17:57.580000000 PM,-1.455674609375
11/27/2025 5:17:57.618000000 PM,-1.915361328125
11/27/2025 5:17:57.660000000 PM,-2.24097275390625
11/27/2025 5:17:57.731000000 PM,-3.6008792968749996
11/27/2025 5:17:57.770000000 PM,1.608903515625
11/27/2025 5:17:57.813000000 PM,-4.88417138671875
11/27/2025 5:17:57.852000000 PM,-2.212242333984375
11/27/2025 5:17:57.894000000 PM,-1.4939818359375
11/27/2025 5:17:57.937000000 PM,2.5570073730468748
11/27/2025 5:17:57.976000000 PM,1.4173673828125
11/27/2025 5:17:58.020000000 PM,0.028730419921875
11/27/2025 5:17:58.062000000 PM,0.36391865234375
11/27/2025 5:17:58.100000000 PM,3.9264907226562498
11/27/2025 5:17:58.143000000 PM,-2.288856787109375
11/27/2025 5:17:58.183000000 PM,2.1835119140624997
11/27/2025 5:17:58.225000000 PM,-1.47482822265625
11/27/2025 5:17:58.267000000 PM,-0.5363011718749999
11/27/2025 5:17:58.306000000 PM,-2.1643583007812497
11/27/2025 5:17:58.348000000 PM,-0.181959326171875
11/27/2025 5:17:58.392000000 PM,0.5458779785156249
11/27/2025 5:17:58.431000000 PM,0.842758984375
11/27/2025 5:17:58.475000000 PM,-1.01514150390625
11/27/2025 5:17:58.515000000 PM,1.6472107421875
11/27/2025 5:17:58.558000000 PM,1.120486376953125
11/27/2025 5:17:58.601000000 PM,-0.009576806640625
11/27/2025 5:17:58.639000000 PM,0.814028564453125
11/27/2025 5:17:58.681000000 PM,-3.3710359375
11/27/2025 5:17:58.724000000 PM,0.39264907226562495
11/27/2025 5:17:58.764000000 PM,0.296881005859375
11/27/2025 5:17:58.810000000 PM,-1.3215993164062498
11/27/2025 5:17:58.849000000 PM,0.40222587890625
11/27/2025 5:17:58.891000000 PM,-1.20667763671875
11/27/2025 5:17:58.935000000 PM,1.9536685546875
11/27/2025 5:17:58.974000000 PM,1.656787548828125
11/27/2025 5:17:59.016000000 PM,-3.897760302734375
11/27/2025 5:17:59.060000000 PM,-1.0821791503906248
11/27/2025 5:17:59.100000000 PM,-2.3367408203125
11/27/2025 5:17:59.144000000 PM,-0.0383072265625
11/27/2025 5:17:59.183000000 PM,0.316034619140625
11/27/2025 5:17:59.225000000 PM,-0.239420166015625
11/27/2025 5:17:59.269000000 PM,1.0342951171875
11/27/2025 5:17:59.308000000 PM,2.059013427734375
11/27/2025 5:17:59.350000000 PM,1.944091748046875
11/27/2025 5:17:59.394000000 PM,-2.5857377929687497
11/27/2025 5:17:59.438000000 PM,-0.7661445312499999
11/27/2025 5:17:59.480000000 PM,-3.7158009765625
11/27/2025 5:17:59.520000000 PM,1.3120225097656248
11/27/2025 5:17:59.562000000 PM,-1.0438719238281249
11/27/2025 5:17:59.603000000 PM,0.39264907226562495
11/27/2025 5:17:59.642000000 PM,0.316034619140625
11/27/2025 5:17:59.684000000 PM,2.403778466796875
11/27/2025 5:17:59.864000000 PM,0.44053310546874996
11/27/2025 5:17:59.993000000 PM,-1.139639990234375
11/27/2025 5:18:00.155000000 PM,1.16837041015625
11/27/2025 5:18:00.243000000 PM,2.231395947265625
11/27/2025 5:18:00.331000000 PM,-4.280832568359375
11/27/2025 5:18:00.419000000 PM,-1.924938134765625
11/27/2025 5:18:00.505000000 PM,0.24899697265624998
11/27/2025 5:18:00.576000000 PM,-0.469263525390625
11/27/2025 5:18:00.630000000 PM,-2.0877438476562498
11/27/2025 5:18:00.676000000 PM,-0.44053310546874996
11/27/2025 5:18:00.715000000 PM,-3.1507693847656246
11/27/2025 5:18:00.758000000 PM,-0.603338818359375
11/27/2025 5:18:00.796000000 PM,-1.3024457031249999
11/27/2025 5:18:00.839000000 PM,-1.7621324218749999
11/27/2025 5:18:00.883000000 PM,-0.9002198242187499
11/27/2025 5:18:00.922000000 PM,-1.5801730957031248
11/27/2025 5:18:00.966000000 PM,1.4173673828125
11/27/2025 5:18:01.009000000 PM,-0.01915361328125
11/27/2025 5:18:01.048000000 PM,-2.6910826660156246
11/27/2025 5:18:01.091000000 PM,-1.608903515625
11/27/2025 5:18:01.130000000 PM,1.5227122558593749
11/27/2025 5:18:01.174000000 PM,-0.718260498046875
11/27/2025 5:18:01.216000000 PM,1.9728221679687499
11/27/2025 5:18:01.255000000 PM,0.12449848632812499
11/27/2025 5:18:01.299000000 PM,-0.9002198242187499
11/27/2025 5:18:01.340000000 PM,0.9002198242187499
11/27/2025 5:18:01.379000000 PM,-3.6679169433593746
11/27/2025 5:18:01.421000000 PM,-0.679953271484375
11/27/2025 5:18:01.459000000 PM,0.1149216796875
11/27/2025 5:18:01.501000000 PM,2.068590234375
11/27/2025 5:18:01.544000000 PM,2.31758720703125
11/27/2025 5:18:01.583000000 PM,1.0821791503906248
11/27/2025 5:18:01.625000000 PM,-2.1068974609374997
11/27/2025 5:18:01.668000000 PM,3.0358477050781247
11/27/2025 5:18:01.707000000 PM,1.7238251953125
11/27/2025 5:18:01.748000000 PM,-0.6416460449218749
11/27/2025 5:18:01.786000000 PM,0.354341845703125
11/27/2025 5:18:01.829000000 PM,0.9193734375
11/27/2025 5:18:01.871000000 PM,0.469263525390625
11/27/2025 5:18:01.910000000 PM,1.197100830078125
11/27/2025 5:18:01.954000000 PM,0.06703764648437499
11/27/2025 5:18:01.996000000 PM,-2.6910826660156246
11/27/2025 5:18:02.035000000 PM,-0.047884033203124995
11/27/2025 5:18:02.079000000 PM,1.5035586425781249
11/27/2025 5:18:02.119000000 PM,-0.143652099609375
11/27/2025 5:18:02.161000000 PM,0.21068974609375
11/27/2025 5:18:02.205000000 PM,-2.2026655273437497
11/27/2025 5:18:02.247000000 PM,0.70868369140625
11/27/2025 5:18:02.303000000 PM,-1.0534487304687499
11/27/2025 5:18:02.353000000 PM,-0.076614453125
11/27/2025 5:18:02.391000000 PM,1.5418658691406248
11/27/2025 5:18:02.433000000 PM,3.6391865234374996
11/27/2025 5:18:02.472000000 PM,-6.157886669921875
11/27/2025 5:18:02.516000000 PM,0.622492431640625
11/27/2025 5:18:02.565000000 PM,1.465251416015625
11/27/2025 5:18:02.606000000 PM,-2.3367408203125
11/27/2025 5:18:02.645000000 PM,2.825157958984375
11/27/2025 5:18:02.686000000 PM,0.63206923828125
11/27/2025 5:18:02.726000000 PM,-2.528276953125
11/27/2025 5:18:02.767000000 PM,-3.227383837890625
11/27/2025 5:18:02.832000000 PM,0.076614453125
11/27/2025 5:18:02.937000000 PM,5.5449710449218745
11/27/2025 5:18:03.117000000 PM,-1.68551796875
11/27/2025 5:18:03.250000000 PM,-1.85790048828125
11/27/2025 5:18:03.345000000 PM,-2.6336218261718747
11/27/2025 5:18:03.440000000 PM,-3.0741549316406247
11/27/2025 5:18:03.523000000 PM,-3.1028853515624997
11/27/2025 5:18:03.590000000 PM,0.39264907226562495
11/27/2025 5:18:03.653000000 PM,-0.814028564453125
11/27/2025 5:18:03.705000000 PM,1.4939818359375
11/27/2025 5:18:03.760000000 PM,5.295974072265625
11/27/2025 5:18:03.807000000 PM,2.31758720703125
11/27/2025 5:18:03.846000000 PM,1.675941162109375
11/27/2025 5:18:03.890000000 PM,-1.93451494140625
11/27/2025 5:18:03.932000000 PM,-2.77727392578125
11/27/2025 5:18:03.970000000 PM,0.63206923828125
11/27/2025 5:18:04.013000000 PM,3.27526787109375
11/27/2025 5:18:04.054000000 PM,0.59376201171875
11/27/2025 5:18:04.094000000 PM,-1.7621324218749999
11/27/2025 5:18:04.134000000 PM,0.33518823242187495
11/27/2025 5:18:04.172000000 PM,2.0302830078125
11/27/2025 5:18:04.216000000 PM,1.177947216796875
11/27/2025 5:18:04.257000000 PM,0.7757213378906249
11/27/2025 5:18:04.296000000 PM,2.81558115234375
11/27/2025 5:18:04.339000000 PM,4.42448466796875
11/27/2025 5:18:04.377000000 PM,-3.4859576171874997
11/27/2025 5:18:04.418000000 PM,1.8195932617187498
11/27/2025 5:18:04.461000000 PM,-1.1109095703125
11/27/2025 5:18:04.499000000 PM,-0.15322890625
11/27/2025 5:18:04.540000000 PM,1.35990654296875
11/27/2025 5:18:04.582000000 PM,-2.81558115234375
11/27/2025 5:18:04.620000000 PM,-0.82360537109375
11/27/2025 5:18:04.662000000 PM,3.5434184570312497
11/27/2025 5:18:04.701000000 PM,-2.221819140625
11/27/2025 5:18:04.743000000 PM,1.0342951171875
11/27/2025 5:18:04.785000000 PM,-0.928950244140625
11/27/2025 5:18:04.823000000 PM,4.5968671875
11/27/2025 5:18:04.870000000 PM,-0.430956298828125
11/27/2025 5:18:04.912000000 PM,0.948103857421875
11/27/2025 5:18:04.951000000 PM,-0.49799394531249996
11/27/2025 5:18:04.994000000 PM,1.5610194824218748
11/27/2025 5:18:05.035000000 PM,-5.0757075195312495
11/27/2025 5:18:05.077000000 PM,-3.77326181640625
11/27/2025 5:18:05.120000000 PM,-1.5035586425781249
11/27/2025 5:18:05.159000000 PM,0.40222587890625
11/27/2025 5:18:05.204000000 PM,3.878606689453125
11/27/2025 5:18:05.248000000 PM,0.21068974609375
11/27/2025 5:18:05.287000000 PM,-2.43250888671875
11/27/2025 5:18:05.329000000 PM,0.7852981445312499
11/27/2025 5:18:05.368000000 PM,-1.465251416015625
11/27/2025 5:18:05.409000000 PM,1.4939818359375
11/27/2025 5:18:05.451000000 PM,1.695094775390625
11/27/2025 5:18:05.490000000 PM,0.181959326171875
11/27/2025 5:18:05.532000000 PM,-0.009576806640625
11/27/2025 5:18:05.575000000 PM,1.388636962890625
11/27/2025 5:18:05.613000000 PM,-3.23696064453125
11/27/2025 5:18:05.654000000 PM,1.149216796875
11/27/2025 5:18:05.693000000 PM,-2.231395947265625
11/27/2025 5:18:05.734000000 PM,-0.009576806640625
11/27/2025 5:18:05.777000000 PM,-0.5267243652343749
11/27/2025 5:18:05.816000000 PM,0.565031591796875
11/27/2025 5:18:05.857000000 PM,0.842758984375
11/27/2025 5:18:05.900000000 PM,-0.5458779785156249
