date,ay_vibration_ms2.value
11/27/2025 5:19:46.896000000 PM,9.835380419921874
11/27/2025 5:19:46.936000000 PM,9.605537060546874
11/27/2025 5:19:46.978000000 PM,9.3852705078125
11/27/2025 5:19:47.020000000 PM,12.344503759765624
11/27/2025 5:19:47.059000000 PM,11.396399902343749
11/27/2025 5:19:47.100000000 PM,11.080365283203124
11/27/2025 5:19:47.140000000 PM,16.03157431640625
11/27/2025 5:19:47.182000000 PM,9.548076220703125
11/27/2025 5:19:47.226000000 PM,8.71489404296875
11/27/2025 5:19:47.265000000 PM,10.189722265624999
11/27/2025 5:19:47.306000000 PM,14.374786767578124
11/27/2025 5:19:47.349000000 PM,9.835380419921874
11/27/2025 5:19:47.387000000 PM,8.054094384765625
11/27/2025 5:19:47.428000000 PM,11.49216796875
11/27/2025 5:19:47.468000000 PM,6.694187841796874
11/27/2025 5:19:47.510000000 PM,7.431601953125
11/27/2025 5:19:47.552000000 PM,10.9941740234375
11/27/2025 5:19:47.591000000 PM,8.858546142578124
11/27/2025 5:19:47.633000000 PM,5.142745166015625
11/27/2025 5:19:47.675000000 PM,8.06367119140625
11/27/2025 5:19:47.716000000 PM,12.440271826171875
11/27/2025 5:19:47.758000000 PM,6.655880615234374
11/27/2025 5:19:47.799000000 PM,11.262324609375
11/27/2025 5:19:47.841000000 PM,13.148955517578123
11/27/2025 5:19:47.883000000 PM,5.516240625
11/27/2025 5:19:47.922000000 PM,5.5832782714843745
11/27/2025 5:19:47.964000000 PM,6.675034228515624
11/27/2025 5:19:48.007000000 PM,10.82179150390625
11/27/2025 5:19:48.048000000 PM,12.69884560546875
11/27/2025 5:19:48.090000000 PM,4.42448466796875
11/27/2025 5:19:48.129000000 PM,11.712434521484374
11/27/2025 5:19:48.172000000 PM,13.685256689453125
11/27/2025 5:19:48.213000000 PM,8.418013037109375
11/27/2025 5:19:48.255000000 PM,5.679046337890624
11/27/2025 5:19:48.297000000 PM,8.465897070312499
11/27/2025 5:19:48.339000000 PM,12.81376728515625
11/27/2025 5:19:48.380000000 PM,14.135366601562499
11/27/2025 5:19:48.421000000 PM,6.924031201171875
11/27/2025 5:19:48.463000000 PM,18.2725470703125
11/27/2025 5:19:48.511000000 PM,10.47702646484375
11/27/2025 5:19:48.553000000 PM,7.163451367187499
11/27/2025 5:19:48.594000000 PM,11.903970654296874
11/27/2025 5:19:48.635000000 PM,11.635820068359374
11/27/2025 5:19:48.677000000 PM,9.404424121093749
11/27/2025 5:19:48.716000000 PM,5.42047255859375
11/27/2025 5:19:48.757000000 PM,10.582371337890624
11/27/2025 5:19:48.796000000 PM,7.115567333984375
11/27/2025 5:19:48.839000000 PM,5.085284326171875
11/27/2025 5:19:48.880000000 PM,11.77947216796875
11/27/2025 5:19:48.921000000 PM,7.805097412109374
11/27/2025 5:19:48.963000000 PM,6.49307490234375
11/27/2025 5:19:49.003000000 PM,13.340491650390625
11/27/2025 5:19:49.047000000 PM,15.543157177734374
11/27/2025 5:19:49.089000000 PM,8.034940771484374
11/27/2025 5:19:49.129000000 PM,4.53940634765625
11/27/2025 5:19:49.171000000 PM,7.64229169921875
11/27/2025 5:19:49.213000000 PM,12.957419384765624
11/27/2025 5:19:49.254000000 PM,11.03248125
11/27/2025 5:19:49.295000000 PM,7.7763669921875
11/27/2025 5:19:49.334000000 PM,12.12423720703125
11/27/2025 5:19:49.378000000 PM,13.666103076171874
11/27/2025 5:19:49.421000000 PM,8.2743609375
11/27/2025 5:19:49.460000000 PM,6.809109521484374
11/27/2025 5:19:49.505000000 PM,3.9935283691406247
11/27/2025 5:19:49.546000000 PM,14.326902734374999
11/27/2025 5:19:49.599000000 PM,7.996633544921875
11/27/2025 5:19:49.650000000 PM,8.801085302734375
11/27/2025 5:19:49.688000000 PM,2.5474305664062498
11/27/2025 5:19:49.731000000 PM,8.973467822265624
11/27/2025 5:19:49.772000000 PM,17.92778203125
11/27/2025 5:19:49.811000000 PM,6.311115576171875
11/27/2025 5:19:49.856000000 PM,9.279925634765624
11/27/2025 5:19:49.898000000 PM,9.394847314453125
11/27/2025 5:19:49.938000000 PM,18.38746875
11/27/2025 5:19:49.979000000 PM,2.5665841796874997
11/27/2025 5:19:50.018000000 PM,7.862558251953125
11/27/2025 5:19:50.063000000 PM,-2.1452046874999997
11/27/2025 5:19:50.110000000 PM,1.7908628417968748
11/27/2025 5:19:50.151000000 PM,6.818686328125
11/27/2025 5:19:50.194000000 PM,5.91846650390625
11/27/2025 5:19:50.236000000 PM,11.214440576171874
11/27/2025 5:19:50.275000000 PM,7.709329345703124
11/27/2025 5:19:50.317000000 PM,10.754753857421875
11/27/2025 5:19:50.357000000 PM,11.425130322265625
11/27/2025 5:19:50.400000000 PM,13.350068457031249
11/27/2025 5:19:50.443000000 PM,5.295974072265625
11/27/2025 5:19:50.482000000 PM,8.75320126953125
11/27/2025 5:19:50.525000000 PM,11.9135474609375
11/27/2025 5:19:50.566000000 PM,11.291055029296874
11/27/2025 5:19:50.606000000 PM,10.342951171874999
11/27/2025 5:19:50.652000000 PM,11.597512841796874
11/27/2025 5:19:50.692000000 PM,6.713341455078124
11/27/2025 5:19:50.734000000 PM,5.027823486328125
11/27/2025 5:19:50.777000000 PM,11.099518896484375
11/27/2025 5:19:50.817000000 PM,9.835380419921874
11/27/2025 5:19:50.858000000 PM,7.71890615234375
11/27/2025 5:19:50.899000000 PM,11.9135474609375
11/27/2025 5:19:50.939000000 PM,5.286397265624999
11/27/2025 5:19:50.982000000 PM,10.036493359375
11/27/2025 5:19:51.021000000 PM,5.295974072265625
11/27/2025 5:19:51.064000000 PM,12.363657373046875
11/27/2025 5:19:51.105000000 PM,10.429142431640624
11/27/2025 5:19:51.144000000 PM,11.578359228515625
11/27/2025 5:19:51.189000000 PM,10.1131078125
11/27/2025 5:19:51.232000000 PM,10.304643945312499
11/27/2025 5:19:51.271000000 PM,7.029376074218749
11/27/2025 5:19:51.315000000 PM,10.046070166015625
11/27/2025 5:19:51.355000000 PM,10.448296044921875
11/27/2025 5:19:51.400000000 PM,16.213533642578124
11/27/2025 5:19:51.442000000 PM,14.547169287109375
11/27/2025 5:19:51.481000000 PM,8.810662109374999
11/27/2025 5:19:51.525000000 PM,11.463437548828125
11/27/2025 5:19:51.568000000 PM,12.344503759765624
11/27/2025 5:19:51.607000000 PM,13.235146777343749
11/27/2025 5:19:51.650000000 PM,7.077260107421875
11/27/2025 5:19:51.689000000 PM,8.303091357421874
11/27/2025 5:19:51.733000000 PM,10.084377392578125
11/27/2025 5:19:51.775000000 PM,13.302184423828125
11/27/2025 5:19:51.814000000 PM,12.612654345703124
11/27/2025 5:19:51.859000000 PM,10.151415039062499
11/27/2025 5:19:51.900000000 PM,6.177040283203125
11/27/2025 5:19:51.939000000 PM,10.36210478515625
11/27/2025 5:19:51.983000000 PM,5.315127685546875
11/27/2025 5:19:52.025000000 PM,9.442731347656249
11/27/2025 5:19:52.064000000 PM,3.73495458984375
11/27/2025 5:19:52.107000000 PM,7.9295958984374995
11/27/2025 5:19:52.147000000 PM,11.961431494140625
11/27/2025 5:19:52.190000000 PM,10.984597216796875
11/27/2025 5:19:52.232000000 PM,10.601524951171875
11/27/2025 5:19:52.271000000 PM,10.66856259765625
11/27/2025 5:19:52.313000000 PM,16.0507279296875
11/27/2025 5:19:52.354000000 PM,6.387730029296875
11/27/2025 5:19:52.392000000 PM,12.12423720703125
11/27/2025 5:19:52.436000000 PM,13.2926076171875
11/27/2025 5:19:52.475000000 PM,4.2137949218749995
11/27/2025 5:19:52.519000000 PM,5.6215854980468745
11/27/2025 5:19:52.563000000 PM,10.065223779296874
11/27/2025 5:19:52.601000000 PM,11.204863769531249
11/27/2025 5:19:52.645000000 PM,9.94072529296875
11/27/2025 5:19:52.686000000 PM,5.6311623046875
11/27/2025 5:19:52.725000000 PM,10.735600244140624
11/27/2025 5:19:52.774000000 PM,10.544064111328124
11/27/2025 5:19:52.817000000 PM,11.329362255859374
11/27/2025 5:19:52.858000000 PM,12.057199560546874
11/27/2025 5:19:52.900000000 PM,10.86009873046875
11/27/2025 5:19:52.939000000 PM,7.881711865234375
11/27/2025 5:19:52.983000000 PM,8.226476904296874
11/27/2025 5:19:53.025000000 PM,18.684349755859373
11/27/2025 5:19:53.064000000 PM,18.588581689453125
11/27/2025 5:19:53.105000000 PM,11.291055029296874
11/27/2025 5:19:53.146000000 PM,12.27746611328125
11/27/2025 5:19:53.186000000 PM,15.2845833984375
11/27/2025 5:19:53.230000000 PM,12.976572998046874
11/27/2025 5:19:53.269000000 PM,3.284844677734375
11/27/2025 5:19:53.312000000 PM,8.054094384765625
11/27/2025 5:19:53.355000000 PM,11.501744775390625
11/27/2025 5:19:53.394000000 PM,11.118672509765624
11/27/2025 5:19:53.436000000 PM,9.011775048828124
11/27/2025 5:19:53.479000000 PM,13.560758203125
11/27/2025 5:19:53.518000000 PM,13.340491650390625
11/27/2025 5:19:53.561000000 PM,15.409081884765625
11/27/2025 5:19:53.601000000 PM,8.379705810546875
11/27/2025 5:19:53.643000000 PM,8.398859423828124
11/27/2025 5:19:53.686000000 PM,11.03248125
11/27/2025 5:19:53.726000000 PM,9.270348828125
11/27/2025 5:19:53.770000000 PM,9.356540087890625
11/27/2025 5:19:53.812000000 PM,4.61602080078125
11/27/2025 5:19:53.851000000 PM,12.287042919921875
11/27/2025 5:19:53.895000000 PM,13.081917871093749
11/27/2025 5:19:53.933000000 PM,6.41646044921875
11/27/2025 5:19:53.977000000 PM,9.797073193359374
11/27/2025 5:19:54.020000000 PM,12.85207451171875
11/27/2025 5:19:54.058000000 PM,12.12423720703125
11/27/2025 5:19:54.103000000 PM,8.52335791015625
11/27/2025 5:19:54.145000000 PM,5.5832782714843745
11/27/2025 5:19:54.183000000 PM,11.080365283203124
11/27/2025 5:19:54.224000000 PM,6.8569935546875
11/27/2025 5:19:54.263000000 PM,5.793968017578124
11/27/2025 5:19:54.305000000 PM,15.658078857421874
11/27/2025 5:19:54.349000000 PM,12.00931552734375
11/27/2025 5:19:54.388000000 PM,7.048529687499999
11/27/2025 5:19:54.436000000 PM,12.62223115234375
11/27/2025 5:19:54.477000000 PM,9.548076220703125
11/27/2025 5:19:54.516000000 PM,10.448296044921875
11/27/2025 5:19:54.558000000 PM,4.912901806640625
11/27/2025 5:19:54.598000000 PM,6.129156249999999
11/27/2025 5:19:54.640000000 PM,7.805097412109374
11/27/2025 5:19:54.694000000 PM,7.048529687499999
11/27/2025 5:19:54.744000000 PM,9.97903251953125
11/27/2025 5:19:54.785000000 PM,10.97502041015625
11/27/2025 5:19:54.823000000 PM,1.8195932617187498
11/27/2025 5:19:54.865000000 PM,11.319785449218749
11/27/2025 5:19:54.912000000 PM,10.218452685546874
11/27/2025 5:19:54.950000000 PM,12.066776367187499
11/27/2025 5:19:54.995000000 PM,12.105083593749999
11/27/2025 5:19:55.036000000 PM,7.37414111328125
11/27/2025 5:19:55.075000000 PM,12.823344091796875
11/27/2025 5:19:55.118000000 PM,8.456320263671875
11/27/2025 5:19:55.162000000 PM,7.431601953125
11/27/2025 5:19:55.217000000 PM,12.73715283203125
11/27/2025 5:19:55.258000000 PM,11.702857714843748
11/27/2025 5:19:55.297000000 PM,5.88015927734375
11/27/2025 5:19:55.339000000 PM,7.632714892578124
11/27/2025 5:19:55.381000000 PM,15.715539697265624
11/27/2025 5:19:55.420000000 PM,11.9518546875
11/27/2025 5:19:55.460000000 PM,10.86009873046875
11/27/2025 5:19:55.499000000 PM,5.793968017578124
11/27/2025 5:19:55.540000000 PM,8.1594392578125
11/27/2025 5:19:55.583000000 PM,11.578359228515625
11/27/2025 5:19:55.622000000 PM,9.758765966796874
11/27/2025 5:19:55.664000000 PM,2.844311572265625
11/27/2025 5:19:55.708000000 PM,12.555193505859375
11/27/2025 5:19:55.747000000 PM,14.087482568359373
11/27/2025 5:19:55.788000000 PM,3.0837317382812497
11/27/2025 5:19:55.827000000 PM,9.7683427734375
11/27/2025 5:19:55.869000000 PM,11.5304751953125
11/27/2025 5:19:55.911000000 PM,7.000645654296875
11/27/2025 5:19:55.950000000 PM,9.13627353515625
11/27/2025 5:19:55.992000000 PM,13.417106103515625
11/27/2025 5:19:56.036000000 PM,9.528922607421874
11/27/2025 5:19:56.074000000 PM,6.4643444824218745
11/27/2025 5:19:56.118000000 PM,11.233594189453123
11/27/2025 5:19:56.156000000 PM,10.955866796875
11/27/2025 5:19:56.197000000 PM,6.263231542968749
11/27/2025 5:19:56.239000000 PM,11.291055029296874
11/27/2025 5:19:56.278000000 PM,10.084377392578125
11/27/2025 5:19:56.321000000 PM,10.70686982421875
11/27/2025 5:19:56.365000000 PM,8.743624462890624
11/27/2025 5:19:56.403000000 PM,10.199299072265624
11/27/2025 5:19:56.445000000 PM,4.6830584472656245
11/27/2025 5:19:56.487000000 PM,6.7037646484375
11/27/2025 5:19:56.528000000 PM,4.11802685546875
11/27/2025 5:19:56.571000000 PM,13.828908789062499
11/27/2025 5:19:56.609000000 PM,11.903970654296874
11/27/2025 5:19:56.651000000 PM,7.326257080078125
11/27/2025 5:19:56.696000000 PM,12.210428466796873
11/27/2025 5:19:56.735000000 PM,13.2926076171875
11/27/2025 5:19:56.777000000 PM,5.88015927734375
11/27/2025 5:19:56.818000000 PM,7.651868505859374
11/27/2025 5:19:56.860000000 PM,6.579266162109374
11/27/2025 5:19:56.904000000 PM,12.947842578125
11/27/2025 5:19:56.944000000 PM,13.206416357421874
11/27/2025 5:19:56.985000000 PM,7.6231380859375
11/27/2025 5:19:57.035000000 PM,14.8248966796875
11/27/2025 5:19:57.074000000 PM,10.065223779296874
11/27/2025 5:19:57.116000000 PM,8.341398583984375
11/27/2025 5:19:57.158000000 PM,6.339845996093749
11/27/2025 5:19:57.199000000 PM,12.373234179687499
11/27/2025 5:19:57.243000000 PM,6.358999609374999
11/27/2025 5:19:57.282000000 PM,7.029376074218749
11/27/2025 5:19:57.323000000 PM,9.816226806640625
11/27/2025 5:19:57.365000000 PM,11.204863769531249
11/27/2025 5:19:57.404000000 PM,5.516240625
11/27/2025 5:19:57.445000000 PM,11.654973681640625
11/27/2025 5:19:57.485000000 PM,13.915100048828124
11/27/2025 5:19:57.528000000 PM,10.237606298828124
11/27/2025 5:19:57.571000000 PM,8.379705810546875
11/27/2025 5:19:57.610000000 PM,11.329362255859374
11/27/2025 5:19:57.652000000 PM,11.645396875
11/27/2025 5:19:57.696000000 PM,7.37414111328125
11/27/2025 5:19:57.735000000 PM,8.14028564453125
11/27/2025 5:19:57.777000000 PM,12.717999218749998
11/27/2025 5:19:57.816000000 PM,12.210428466796873
11/27/2025 5:19:57.858000000 PM,8.8872765625
11/27/2025 5:19:57.900000000 PM,11.626243261718749
11/27/2025 5:19:57.942000000 PM,12.62223115234375
11/27/2025 5:19:57.983000000 PM,9.145850341796875
11/27/2025 5:19:58.026000000 PM,9.557653027343749
11/27/2025 5:19:58.070000000 PM,8.90643017578125
11/27/2025 5:19:58.113000000 PM,10.486603271484375
11/27/2025 5:19:58.155000000 PM,13.800178369140625
11/27/2025 5:19:58.199000000 PM,8.695740429687499
11/27/2025 5:19:58.242000000 PM,12.66053837890625
11/27/2025 5:19:58.283000000 PM,9.605537060546874
11/27/2025 5:19:58.325000000 PM,13.072341064453123
11/27/2025 5:19:58.371000000 PM,8.628702783203124
11/27/2025 5:19:58.410000000 PM,12.708422412109375
11/27/2025 5:19:58.452000000 PM,13.340491650390625
11/27/2025 5:19:58.493000000 PM,14.585476513671875
11/27/2025 5:19:58.536000000 PM,11.156979736328124
11/27/2025 5:19:58.578000000 PM,5.8610056640625
11/27/2025 5:19:58.617000000 PM,6.263231542968749
11/27/2025 5:19:58.659000000 PM,9.634267480468749
11/27/2025 5:19:58.699000000 PM,9.04050546875
11/27/2025 5:19:58.742000000 PM,6.694187841796874
11/27/2025 5:19:58.783000000 PM,17.774553125
11/27/2025 5:19:58.830000000 PM,6.809109521484374
11/27/2025 5:19:58.872000000 PM,6.694187841796874
11/27/2025 5:19:58.913000000 PM,15.543157177734374
11/27/2025 5:19:58.953000000 PM,9.797073193359374
11/27/2025 5:19:58.994000000 PM,14.547169287109375
11/27/2025 5:19:59.033000000 PM,16.807295654296873
11/27/2025 5:19:59.075000000 PM,7.8529814453124995
11/27/2025 5:19:59.118000000 PM,14.183250634765624
11/27/2025 5:19:59.159000000 PM,15.399505078125
11/27/2025 5:19:59.206000000 PM,7.56567724609375
11/27/2025 5:19:59.248000000 PM,13.723563916015625
11/27/2025 5:19:59.290000000 PM,9.931148486328125
11/27/2025 5:19:59.332000000 PM,11.980585107421874
11/27/2025 5:19:59.371000000 PM,7.316680273437499
11/27/2025 5:19:59.414000000 PM,6.818686328125
11/27/2025 5:19:59.457000000 PM,11.990161914062499
11/27/2025 5:19:59.496000000 PM,13.618219042968748
11/27/2025 5:19:59.537000000 PM,8.169016064453125
11/27/2025 5:19:59.576000000 PM,14.65251416015625
11/27/2025 5:19:59.619000000 PM,11.645396875
11/27/2025 5:19:59.661000000 PM,7.75721337890625
11/27/2025 5:19:59.699000000 PM,12.536039892578124
11/27/2025 5:19:59.743000000 PM,14.097059374999999
11/27/2025 5:19:59.801000000 PM,12.7563064453125
11/27/2025 5:19:59.852000000 PM,16.03157431640625
11/27/2025 5:19:59.894000000 PM,12.679691992187498
11/27/2025 5:19:59.934000000 PM,10.0748005859375
11/27/2025 5:19:59.976000000 PM,14.030021728515624
11/27/2025 5:20:00.019000000 PM,11.176133349609374
11/27/2025 5:20:00.060000000 PM,12.421118212890624
11/27/2025 5:20:00.102000000 PM,8.75320126953125
11/27/2025 5:20:00.143000000 PM,5.870582470703124
11/27/2025 5:20:00.184000000 PM,4.472368701171875
11/27/2025 5:20:00.226000000 PM,13.072341064453123
11/27/2025 5:20:00.264000000 PM,13.685256689453125
11/27/2025 5:20:00.306000000 PM,8.963891015625
11/27/2025 5:20:00.348000000 PM,12.8329208984375
11/27/2025 5:20:00.387000000 PM,12.564770312499999
11/27/2025 5:20:00.430000000 PM,9.6151138671875
11/27/2025 5:20:00.471000000 PM,9.13627353515625
11/27/2025 5:20:00.510000000 PM,13.206416357421874
11/27/2025 5:20:00.552000000 PM,7.967903124999999
11/27/2025 5:20:00.591000000 PM,6.694187841796874
11/27/2025 5:20:00.635000000 PM,5.267243652343749
11/27/2025 5:20:00.678000000 PM,13.1393787109375
11/27/2025 5:20:00.716000000 PM,7.79552060546875
11/27/2025 5:20:00.758000000 PM,8.17859287109375
11/27/2025 5:20:00.799000000 PM,15.150508105468749
11/27/2025 5:20:00.842000000 PM,4.13718046875
11/27/2025 5:20:00.883000000 PM,5.353434912109375
11/27/2025 5:20:00.922000000 PM,9.356540087890625
11/27/2025 5:20:00.964000000 PM,11.597512841796874
11/27/2025 5:20:01.006000000 PM,3.1220389648437497
11/27/2025 5:20:01.046000000 PM,7.594407666015624
11/27/2025 5:20:01.089000000 PM,9.90241806640625
11/27/2025 5:20:01.132000000 PM,12.23915888671875
11/27/2025 5:20:01.170000000 PM,10.160991845703125
11/27/2025 5:20:01.213000000 PM,10.199299072265624
11/27/2025 5:20:01.252000000 PM,14.106636181640624
11/27/2025 5:20:01.297000000 PM,11.49216796875
11/27/2025 5:20:01.343000000 PM,5.0757075195312495
11/27/2025 5:20:01.382000000 PM,15.782577343749999
11/27/2025 5:20:01.424000000 PM,5.746083984375
11/27/2025 5:20:01.466000000 PM,13.713987109375
11/27/2025 5:20:01.505000000 PM,13.129801904296874
11/27/2025 5:20:01.548000000 PM,9.86411083984375
11/27/2025 5:20:01.588000000 PM,10.05564697265625
11/27/2025 5:20:01.631000000 PM,13.005303417968749
11/27/2025 5:20:01.673000000 PM,15.72511650390625
11/27/2025 5:20:01.712000000 PM,6.579266162109374
11/27/2025 5:20:01.755000000 PM,1.43652099609375
11/27/2025 5:20:01.797000000 PM,16.673220361328124
11/27/2025 5:20:01.836000000 PM,13.053187451171874
11/27/2025 5:20:01.878000000 PM,6.617573388671874
11/27/2025 5:20:01.917000000 PM,14.709975
11/27/2025 5:20:01.959000000 PM,17.745822705078123
11/27/2025 5:20:02.002000000 PM,6.062118603515625
11/27/2025 5:20:02.040000000 PM,8.207323291015625
11/27/2025 5:20:02.082000000 PM,14.834473486328124
11/27/2025 5:20:02.123000000 PM,8.06367119140625
11/27/2025 5:20:02.162000000 PM,8.79150849609375
11/27/2025 5:20:02.204000000 PM,5.68862314453125
11/27/2025 5:20:02.243000000 PM,5.8610056640625
11/27/2025 5:20:02.285000000 PM,7.240065820312499
11/27/2025 5:20:02.330000000 PM,8.465897070312499
11/27/2025 5:20:02.369000000 PM,13.2926076171875
11/27/2025 5:20:02.412000000 PM,5.0182466796875
11/27/2025 5:20:02.455000000 PM,0.928950244140625
11/27/2025 5:20:02.494000000 PM,11.415553515625
11/27/2025 5:20:02.536000000 PM,14.834473486328124
11/27/2025 5:20:02.579000000 PM,5.774814404296874
11/27/2025 5:20:02.619000000 PM,-1.9728221679687499
11/27/2025 5:20:02.663000000 PM,15.983690283203124
11/27/2025 5:20:02.702000000 PM,17.017985400390625
11/27/2025 5:20:02.744000000 PM,9.09796630859375
11/27/2025 5:20:02.786000000 PM,9.394847314453125
11/27/2025 5:20:02.824000000 PM,12.08592998046875
11/27/2025 5:20:02.866000000 PM,8.197746484375
11/27/2025 5:20:02.909000000 PM,8.963891015625
11/27/2025 5:20:02.947000000 PM,9.988609326171874
11/27/2025 5:20:02.994000000 PM,2.39420166015625
11/27/2025 5:20:03.033000000 PM,10.295067138671874
11/27/2025 5:20:03.075000000 PM,9.375693701171874
11/27/2025 5:20:03.118000000 PM,8.437166650390624
11/27/2025 5:20:03.162000000 PM,13.48414375
11/27/2025 5:20:03.205000000 PM,11.022904443359375
11/27/2025 5:20:03.247000000 PM,11.022904443359375
11/27/2025 5:20:03.288000000 PM,12.401964599609375
11/27/2025 5:20:03.331000000 PM,5.046977099609375
11/27/2025 5:20:03.369000000 PM,8.207323291015625
11/27/2025 5:20:03.411000000 PM,13.876792822265624
11/27/2025 5:20:03.458000000 PM,11.540052001953125
11/27/2025 5:20:03.496000000 PM,14.07790576171875
11/27/2025 5:20:03.539000000 PM,9.0788126953125
11/27/2025 5:20:03.582000000 PM,6.0716954101562495
11/27/2025 5:20:03.621000000 PM,6.9527616210937495
11/27/2025 5:20:03.664000000 PM,16.883910107421872
11/27/2025 5:20:03.703000000 PM,10.24718310546875
11/27/2025 5:20:03.745000000 PM,5.66946953125
11/27/2025 5:20:03.790000000 PM,10.304643945312499
11/27/2025 5:20:03.829000000 PM,11.645396875
11/27/2025 5:20:03.871000000 PM,8.858546142578124
11/27/2025 5:20:03.915000000 PM,6.406883642578125
11/27/2025 5:20:03.954000000 PM,0.948103857421875
11/27/2025 5:20:03.998000000 PM,12.842497705078124
11/27/2025 5:20:04.037000000 PM,11.674127294921874
11/27/2025 5:20:04.079000000 PM,12.58392392578125
11/27/2025 5:20:04.121000000 PM,10.457872851562499
11/27/2025 5:20:04.161000000 PM,11.93270107421875
11/27/2025 5:20:04.202000000 PM,15.897499023437499
11/27/2025 5:20:04.245000000 PM,13.187262744140623
11/27/2025 5:20:04.285000000 PM,8.762778076171875
11/27/2025 5:20:04.326000000 PM,12.947842578125
11/27/2025 5:20:04.367000000 PM,7.431601953125
11/27/2025 5:20:04.410000000 PM,6.87614716796875
11/27/2025 5:20:04.452000000 PM,14.42267080078125
11/27/2025 5:20:04.491000000 PM,14.03959853515625
11/27/2025 5:20:04.533000000 PM,7.7763669921875
11/27/2025 5:20:04.576000000 PM,7.881711865234375
11/27/2025 5:20:04.616000000 PM,11.549628808593749
11/27/2025 5:20:04.658000000 PM,14.413093994140624
11/27/2025 5:20:04.698000000 PM,8.437166650390624
11/27/2025 5:20:04.741000000 PM,9.366116894531249
11/27/2025 5:20:04.784000000 PM,15.179238525390623
11/27/2025 5:20:04.823000000 PM,12.181698046874999
11/27/2025 5:20:04.873000000 PM,15.47611953125
11/27/2025 5:20:04.928000000 PM,11.243170996093749
11/27/2025 5:20:04.970000000 PM,14.211981054687499
11/27/2025 5:20:05.012000000 PM,11.444283935546874
11/27/2025 5:20:05.051000000 PM,11.999738720703125
11/27/2025 5:20:05.092000000 PM,11.415553515625
11/27/2025 5:20:05.132000000 PM,12.957419384765624
11/27/2025 5:20:05.171000000 PM,10.726023437499999
11/27/2025 5:20:05.212000000 PM,6.904877587890625
11/27/2025 5:20:05.255000000 PM,8.264784130859374
11/27/2025 5:20:05.293000000 PM,11.990161914062499
11/27/2025 5:20:05.334000000 PM,5.97592734375
11/27/2025 5:20:05.374000000 PM,12.143390820312499
11/27/2025 5:20:05.415000000 PM,17.5830169921875
11/27/2025 5:20:05.458000000 PM,5.84185205078125
11/27/2025 5:20:05.496000000 PM,12.018892333984374
11/27/2025 5:20:05.537000000 PM,9.883264453125
11/27/2025 5:20:05.584000000 PM,9.299079248046874
11/27/2025 5:20:05.622000000 PM,1.8100164550781248
11/27/2025 5:20:05.664000000 PM,13.5224509765625
11/27/2025 5:20:05.704000000 PM,7.56567724609375
11/27/2025 5:20:05.746000000 PM,6.244077929687499
11/27/2025 5:20:05.791000000 PM,10.89840595703125
11/27/2025 5:20:05.830000000 PM,8.12113203125
11/27/2025 5:20:05.872000000 PM,9.6151138671875
11/27/2025 5:20:05.914000000 PM,9.414000927734374
11/27/2025 5:20:05.953000000 PM,5.870582470703124
11/27/2025 5:20:05.994000000 PM,11.9518546875
11/27/2025 5:20:06.034000000 PM,6.224924316406249
11/27/2025 5:20:06.076000000 PM,7.584830859375
11/27/2025 5:20:06.118000000 PM,17.25740556640625
11/27/2025 5:20:06.159000000 PM,10.28549033203125
11/27/2025 5:20:06.201000000 PM,15.073893652343749
11/27/2025 5:20:06.242000000 PM,6.042964990234375
11/27/2025 5:20:06.281000000 PM,9.787496386718749
11/27/2025 5:20:06.322000000 PM,7.64229169921875
11/27/2025 5:20:06.364000000 PM,11.79862578125
11/27/2025 5:20:06.406000000 PM,9.030928662109375
11/27/2025 5:20:06.447000000 PM,11.674127294921874
11/27/2025 5:20:06.488000000 PM,7.556100439453124
11/27/2025 5:20:06.530000000 PM,7.6231380859375
11/27/2025 5:20:06.568000000 PM,13.5224509765625
11/27/2025 5:20:06.611000000 PM,10.78348427734375
11/27/2025 5:20:06.652000000 PM,11.463437548828125
11/27/2025 5:20:06.693000000 PM,9.797073193359374
11/27/2025 5:20:06.735000000 PM,12.526463085937499
11/27/2025 5:20:06.778000000 PM,3.9264907226562498
11/27/2025 5:20:06.818000000 PM,8.609549169921875
11/27/2025 5:20:06.859000000 PM,8.90643017578125
11/27/2025 5:20:06.898000000 PM,10.05564697265625
11/27/2025 5:20:06.942000000 PM,10.74517705078125
11/27/2025 5:20:06.984000000 PM,10.726023437499999
11/27/2025 5:20:07.022000000 PM,13.532027783203125
11/27/2025 5:20:07.064000000 PM,11.597512841796874
11/27/2025 5:20:07.106000000 PM,11.511321582031249
11/27/2025 5:20:07.147000000 PM,11.6070896484375
11/27/2025 5:20:07.189000000 PM,13.263877197265625
11/27/2025 5:20:07.227000000 PM,5.324704492187499
11/27/2025 5:20:07.269000000 PM,10.409988818359375
11/27/2025 5:20:07.313000000 PM,11.93270107421875
11/27/2025 5:20:07.351000000 PM,7.125144140624999
11/27/2025 5:20:07.394000000 PM,13.857639208984374
11/27/2025 5:20:07.436000000 PM,15.409081884765625
11/27/2025 5:20:07.475000000 PM,12.27746611328125
11/27/2025 5:20:07.522000000 PM,14.26944189453125
11/27/2025 5:20:07.561000000 PM,8.1594392578125
11/27/2025 5:20:07.605000000 PM,11.559205615234374
11/27/2025 5:20:07.646000000 PM,14.106636181640624
11/27/2025 5:20:07.685000000 PM,11.4538607421875
