date,ax_vibration_ms2.value
11/27/2025 5:01:52.213000000 PM,-1.62805712890625
11/27/2025 5:01:52.255000000 PM,2.8730419921875
11/27/2025 5:01:52.294000000 PM,-0.06703764648437499
11/27/2025 5:01:52.338000000 PM,1.7908628417968748
11/27/2025 5:01:52.376000000 PM,-0.7565677246093749
11/27/2025 5:01:52.419000000 PM,-0.13407529296874998
11/27/2025 5:01:52.460000000 PM,-2.04943662109375
11/27/2025 5:01:52.499000000 PM,0.55545478515625
11/27/2025 5:01:52.540000000 PM,2.2601263671875
11/27/2025 5:01:52.591000000 PM,2.73896669921875
11/27/2025 5:01:52.647000000 PM,0.9097966308593749
11/27/2025 5:01:52.690000000 PM,-1.39821376953125
11/27/2025 5:01:52.732000000 PM,1.446097802734375
11/27/2025 5:01:52.774000000 PM,-2.987963671875
11/27/2025 5:01:52.816000000 PM,-1.944091748046875
11/27/2025 5:01:52.855000000 PM,3.5051112304687497
11/27/2025 5:01:52.900000000 PM,0.737414111328125
11/27/2025 5:01:52.941000000 PM,2.01112939453125
11/27/2025 5:01:52.982000000 PM,-0.9576806640625
11/27/2025 5:01:53.028000000 PM,0.45010991210937495
11/27/2025 5:01:53.070000000 PM,-2.6336218261718747
11/27/2025 5:01:53.109000000 PM,-4.414907861328125
11/27/2025 5:01:53.151000000 PM,1.8100164550781248
11/27/2025 5:01:53.191000000 PM,-0.15322890625
11/27/2025 5:01:53.234000000 PM,-2.6144682128906247
11/27/2025 5:01:53.275000000 PM,1.149216796875
11/27/2025 5:01:53.315000000 PM,-1.197100830078125
11/27/2025 5:01:53.358000000 PM,0.469263525390625
11/27/2025 5:01:53.400000000 PM,2.1356278808593747
11/27/2025 5:01:53.441000000 PM,-0.689530078125
11/27/2025 5:01:53.483000000 PM,-4.11802685546875
11/27/2025 5:01:53.525000000 PM,1.216254443359375
11/27/2025 5:01:53.567000000 PM,3.7158009765625
11/27/2025 5:01:53.609000000 PM,-3.39018955078125
11/27/2025 5:01:53.649000000 PM,3.9552211425781247
11/27/2025 5:01:53.692000000 PM,0.9097966308593749
11/27/2025 5:01:53.734000000 PM,0.229843359375
11/27/2025 5:01:53.774000000 PM,-1.7812860351562498
11/27/2025 5:01:53.815000000 PM,-3.9169139160156248
11/27/2025 5:01:53.859000000 PM,1.9536685546875
11/27/2025 5:01:53.899000000 PM,-4.1563340820312495
11/27/2025 5:01:53.941000000 PM,-1.3120225097656248
11/27/2025 5:01:53.984000000 PM,-0.814028564453125
11/27/2025 5:01:54.032000000 PM,-1.905784521484375
11/27/2025 5:01:54.075000000 PM,-4.673481640625
11/27/2025 5:01:54.115000000 PM,3.3710359375
11/27/2025 5:01:54.157000000 PM,1.3120225097656248
11/27/2025 5:01:54.200000000 PM,-3.208230224609375
11/27/2025 5:01:54.242000000 PM,1.8770541015625
11/27/2025 5:01:54.283000000 PM,-1.5418658691406248
11/27/2025 5:01:54.325000000 PM,-2.710236279296875
11/27/2025 5:01:54.367000000 PM,-1.93451494140625
11/27/2025 5:01:54.408000000 PM,3.284844677734375
11/27/2025 5:01:54.448000000 PM,1.89620771484375
11/27/2025 5:01:54.491000000 PM,-2.39420166015625
11/27/2025 5:01:54.533000000 PM,0.97683427734375
11/27/2025 5:01:54.575000000 PM,0.105344873046875
11/27/2025 5:01:54.617000000 PM,-2.308010400390625
11/27/2025 5:01:54.655000000 PM,-0.603338818359375
11/27/2025 5:01:54.699000000 PM,-1.944091748046875
11/27/2025 5:01:54.741000000 PM,1.24498486328125
11/27/2025 5:01:54.781000000 PM,-1.8195932617187498
11/27/2025 5:01:54.823000000 PM,-0.689530078125
11/27/2025 5:01:54.863000000 PM,2.35589443359375
11/27/2025 5:01:54.906000000 PM,2.96881005859375
11/27/2025 5:01:54.948000000 PM,2.1068974609374997
11/27/2025 5:01:54.987000000 PM,-1.68551796875
11/27/2025 5:01:55.031000000 PM,-0.09576806640624999
11/27/2025 5:01:55.074000000 PM,1.0438719238281249
11/27/2025 5:01:55.115000000 PM,2.24097275390625
11/27/2025 5:01:55.161000000 PM,-2.27927998046875
11/27/2025 5:01:55.200000000 PM,1.695094775390625
11/27/2025 5:01:55.243000000 PM,0.33518823242187495
11/27/2025 5:01:55.285000000 PM,-3.7924154296875
11/27/2025 5:01:55.323000000 PM,3.840299462890625
11/27/2025 5:01:55.365000000 PM,0.7661445312499999
11/27/2025 5:01:55.408000000 PM,4.6447512207031245
11/27/2025 5:01:55.446000000 PM,1.93451494140625
11/27/2025 5:01:55.488000000 PM,3.208230224609375
11/27/2025 5:01:55.526000000 PM,-0.5458779785156249
11/27/2025 5:01:55.570000000 PM,2.4899697265625
11/27/2025 5:01:55.612000000 PM,-0.430956298828125
11/27/2025 5:01:55.650000000 PM,-1.197100830078125
11/27/2025 5:01:55.693000000 PM,5.65031591796875
11/27/2025 5:01:55.737000000 PM,-2.5953145996093747
11/27/2025 5:01:55.776000000 PM,-1.0342951171875
11/27/2025 5:01:55.821000000 PM,-4.280832568359375
11/27/2025 5:01:55.859000000 PM,2.710236279296875
11/27/2025 5:01:55.901000000 PM,0.7852981445312499
11/27/2025 5:01:55.945000000 PM,2.729389892578125
11/27/2025 5:01:55.983000000 PM,3.0166940917968748
11/27/2025 5:01:56.026000000 PM,-1.13006318359375
11/27/2025 5:01:56.068000000 PM,-0.93852705078125
11/27/2025 5:01:56.106000000 PM,2.825157958984375
11/27/2025 5:01:56.149000000 PM,0.086191259765625
11/27/2025 5:01:56.187000000 PM,4.2329485351562495
11/27/2025 5:01:56.229000000 PM,-0.82360537109375
11/27/2025 5:01:56.272000000 PM,0.6512228515624999
11/27/2025 5:01:56.312000000 PM,3.687070556640625
11/27/2025 5:01:56.356000000 PM,-1.22583125
11/27/2025 5:01:56.395000000 PM,-1.886630908203125
11/27/2025 5:01:56.436000000 PM,-1.9728221679687499
11/27/2025 5:01:56.479000000 PM,-3.0741549316406247
11/27/2025 5:01:56.517000000 PM,-2.834734765625
11/27/2025 5:01:56.558000000 PM,1.62805712890625
11/27/2025 5:01:56.603000000 PM,-2.2026655273437497
11/27/2025 5:01:56.642000000 PM,-0.22026655273437498
11/27/2025 5:01:56.686000000 PM,0.603338818359375
11/27/2025 5:01:56.725000000 PM,2.4516625
11/27/2025 5:01:56.767000000 PM,-0.296881005859375
11/27/2025 5:01:56.811000000 PM,3.0358477050781247
11/27/2025 5:01:56.849000000 PM,5.0948611328124995
11/27/2025 5:01:56.890000000 PM,-0.229843359375
11/27/2025 5:01:56.933000000 PM,-1.89620771484375
11/27/2025 5:01:56.972000000 PM,-0.948103857421875
11/27/2025 5:01:57.014000000 PM,0
11/27/2025 5:01:57.056000000 PM,2.2601263671875
11/27/2025 5:01:57.094000000 PM,0.8906430175781249
11/27/2025 5:01:57.137000000 PM,1.714248388671875
11/27/2025 5:01:57.175000000 PM,-0.7852981445312499
11/27/2025 5:01:57.216000000 PM,-4.050989208984375
11/27/2025 5:01:57.261000000 PM,2.020706201171875
11/27/2025 5:01:57.300000000 PM,-0.6512228515624999
11/27/2025 5:01:57.341000000 PM,2.9496564453125
11/27/2025 5:01:57.383000000 PM,2.2601263671875
11/27/2025 5:01:57.441000000 PM,-3.744531396484375
11/27/2025 5:01:57.483000000 PM,-5.6215854980468745
11/27/2025 5:01:57.521000000 PM,0.70868369140625
11/27/2025 5:01:57.562000000 PM,1.5801730957031248
11/27/2025 5:01:57.604000000 PM,0.430956298828125
11/27/2025 5:01:57.643000000 PM,1.13006318359375
11/27/2025 5:01:57.697000000 PM,10.141838232421874
11/27/2025 5:01:57.754000000 PM,-0.009576806640625
11/27/2025 5:01:57.796000000 PM,-0.603338818359375
11/27/2025 5:01:57.839000000 PM,0.852335791015625
11/27/2025 5:01:57.878000000 PM,-1.455674609375
11/27/2025 5:01:57.921000000 PM,0.143652099609375
11/27/2025 5:01:57.965000000 PM,2.5953145996093747
11/27/2025 5:01:58.004000000 PM,-1.618480322265625
11/27/2025 5:01:58.046000000 PM,-1.8291700683593748
11/27/2025 5:01:58.087000000 PM,-0.086191259765625
11/27/2025 5:01:58.125000000 PM,-0.1149216796875
11/27/2025 5:01:58.168000000 PM,0.833182177734375
11/27/2025 5:01:58.207000000 PM,-1.9919757812499999
11/27/2025 5:01:58.248000000 PM,-1.005564697265625
11/27/2025 5:01:58.291000000 PM,2.1739351074218747
11/27/2025 5:01:58.330000000 PM,-0.967257470703125
11/27/2025 5:01:58.372000000 PM,2.29843359375
11/27/2025 5:01:58.415000000 PM,-1.3407529296874998
11/27/2025 5:01:58.456000000 PM,-1.158793603515625
11/27/2025 5:01:58.497000000 PM,1.599326708984375
11/27/2025 5:01:58.535000000 PM,0.45968671875
11/27/2025 5:01:58.577000000 PM,4.42448466796875
11/27/2025 5:01:58.620000000 PM,-4.57771357421875
11/27/2025 5:01:58.659000000 PM,2.422932080078125
11/27/2025 5:01:58.701000000 PM,-3.821145849609375
11/27/2025 5:01:58.743000000 PM,-0.21068974609375
11/27/2025 5:01:58.785000000 PM,3.227383837890625
11/27/2025 5:01:58.827000000 PM,-0.5363011718749999
11/27/2025 5:01:58.866000000 PM,1.0917559570312498
11/27/2025 5:01:58.908000000 PM,1.4173673828125
11/27/2025 5:01:58.951000000 PM,-2.6144682128906247
11/27/2025 5:01:58.991000000 PM,-0.39264907226562495
11/27/2025 5:01:59.032000000 PM,1.2928688964843749
11/27/2025 5:01:59.072000000 PM,-1.5227122558593749
11/27/2025 5:01:59.113000000 PM,-1.656787548828125
11/27/2025 5:01:59.155000000 PM,-2.4899697265625
11/27/2025 5:01:59.198000000 PM,1.848323681640625
11/27/2025 5:01:59.239000000 PM,2.6815058593749996
11/27/2025 5:01:59.279000000 PM,2.96881005859375
11/27/2025 5:01:59.318000000 PM,0.47884033203125
11/27/2025 5:01:59.359000000 PM,1.37906015625
11/27/2025 5:01:59.400000000 PM,2.5857377929687497
11/27/2025 5:01:59.445000000 PM,5.276820458984375
11/27/2025 5:01:59.488000000 PM,1.867477294921875
11/27/2025 5:01:59.529000000 PM,1.24498486328125
11/27/2025 5:01:59.570000000 PM,5.1523219726562495
11/27/2025 5:01:59.612000000 PM,0.8714894042968749
11/27/2025 5:01:59.651000000 PM,-4.5585599609375
11/27/2025 5:01:59.692000000 PM,-0.076614453125
11/27/2025 5:01:59.733000000 PM,-3.0166940917968748
11/27/2025 5:01:59.774000000 PM,-0.9193734375
11/27/2025 5:01:59.816000000 PM,-2.89219560546875
11/27/2025 5:01:59.856000000 PM,-4.347870214843749
11/27/2025 5:01:59.897000000 PM,-0.028730419921875
11/27/2025 5:01:59.938000000 PM,-2.91134921875
11/27/2025 5:01:59.980000000 PM,-1.8195932617187498
11/27/2025 5:02:00.021000000 PM,1.886630908203125
11/27/2025 5:02:00.062000000 PM,0.296881005859375
11/27/2025 5:02:00.104000000 PM,0.5458779785156249
11/27/2025 5:02:00.147000000 PM,1.0821791503906248
11/27/2025 5:02:00.187000000 PM,-0.47884033203125
11/27/2025 5:02:00.229000000 PM,-0.33518823242187495
11/27/2025 5:02:00.270000000 PM,-0.143652099609375
11/27/2025 5:02:00.312000000 PM,1.2928688964843749
11/27/2025 5:02:00.353000000 PM,-0.93852705078125
11/27/2025 5:02:00.392000000 PM,4.089296435546875
11/27/2025 5:02:00.433000000 PM,5.066130712890625
11/27/2025 5:02:00.474000000 PM,2.1739351074218747
11/27/2025 5:02:00.514000000 PM,-0.076614453125
11/27/2025 5:02:00.555000000 PM,-1.455674609375
11/27/2025 5:02:00.596000000 PM,2.786850732421875
11/27/2025 5:02:00.638000000 PM,-1.2737152832031249
11/27/2025 5:02:00.679000000 PM,-1.13006318359375
11/27/2025 5:02:00.718000000 PM,1.9919757812499999
11/27/2025 5:02:00.761000000 PM,5.65031591796875
11/27/2025 5:02:00.802000000 PM,0.01915361328125
11/27/2025 5:02:00.840000000 PM,1.24498486328125
11/27/2025 5:02:00.884000000 PM,6.062118603515625
11/27/2025 5:02:00.926000000 PM,0.33518823242187495
11/27/2025 5:02:00.969000000 PM,1.369483349609375
11/27/2025 5:02:01.011000000 PM,1.915361328125
11/27/2025 5:02:01.050000000 PM,0.737414111328125
11/27/2025 5:02:01.093000000 PM,-1.886630908203125
11/27/2025 5:02:01.135000000 PM,-0.13407529296874998
11/27/2025 5:02:01.176000000 PM,0.51714755859375
11/27/2025 5:02:01.218000000 PM,1.714248388671875
11/27/2025 5:02:01.260000000 PM,-0.39264907226562495
11/27/2025 5:02:01.301000000 PM,3.4763808105468748
11/27/2025 5:02:01.343000000 PM,0.928950244140625
11/27/2025 5:02:01.381000000 PM,4.338293408203125
11/27/2025 5:02:01.424000000 PM,1.93451494140625
11/27/2025 5:02:01.465000000 PM,-4.261678955078125
11/27/2025 5:02:01.503000000 PM,-2.710236279296875
11/27/2025 5:02:01.550000000 PM,-1.1109095703125
11/27/2025 5:02:01.593000000 PM,-2.1452046874999997
11/27/2025 5:02:01.634000000 PM,-1.66636435546875
11/27/2025 5:02:01.677000000 PM,0.622492431640625
11/27/2025 5:02:01.717000000 PM,0.5363011718749999
11/27/2025 5:02:01.761000000 PM,2.47081611328125
11/27/2025 5:02:01.802000000 PM,-0.3447650390625
11/27/2025 5:02:01.840000000 PM,-4.13718046875
11/27/2025 5:02:01.884000000 PM,2.89219560546875
11/27/2025 5:02:01.926000000 PM,-3.1794998046874996
11/27/2025 5:02:01.965000000 PM,-0.8714894042968749
11/27/2025 5:02:02.009000000 PM,-1.848323681640625
11/27/2025 5:02:02.048000000 PM,-4.280832568359375
11/27/2025 5:02:02.090000000 PM,-0.699106884765625
11/27/2025 5:02:02.131000000 PM,3.2561142578125
11/27/2025 5:02:02.169000000 PM,-0.74699091796875
11/27/2025 5:02:02.213000000 PM,-1.7717092285156248
11/27/2025 5:02:02.254000000 PM,3.0166940917968748
11/27/2025 5:02:02.293000000 PM,1.0726023437499999
11/27/2025 5:02:02.334000000 PM,1.7429788085937499
11/27/2025 5:02:02.373000000 PM,-1.407790576171875
11/27/2025 5:02:02.414000000 PM,-0.6703764648437499
11/27/2025 5:02:02.456000000 PM,-5.8226984375
11/27/2025 5:02:02.496000000 PM,-4.299986181640625
11/27/2025 5:02:02.541000000 PM,7.4220251464843745
11/27/2025 5:02:02.581000000 PM,-0.7948749511718749
11/27/2025 5:02:02.620000000 PM,0.565031591796875
11/27/2025 5:02:02.665000000 PM,-2.1260510742187497
11/27/2025 5:02:02.712000000 PM,-2.91134921875
11/27/2025 5:02:02.750000000 PM,-0.9193734375
11/27/2025 5:02:02.802000000 PM,0.45010991210937495
11/27/2025 5:02:02.856000000 PM,-0.143652099609375
11/27/2025 5:02:02.898000000 PM,-0.737414111328125
11/27/2025 5:02:02.940000000 PM,3.5242648437499997
11/27/2025 5:02:02.979000000 PM,0.229843359375
11/27/2025 5:02:03.023000000 PM,1.20667763671875
11/27/2025 5:02:03.064000000 PM,-4.357447021484375
11/27/2025 5:02:03.105000000 PM,-1.7238251953125
11/27/2025 5:02:03.147000000 PM,0.565031591796875
11/27/2025 5:02:03.188000000 PM,-4.529829541015625
11/27/2025 5:02:03.228000000 PM,-0.411802685546875
11/27/2025 5:02:03.269000000 PM,2.1068974609374997
11/27/2025 5:02:03.307000000 PM,-1.7238251953125
11/27/2025 5:02:03.349000000 PM,3.0741549316406247
11/27/2025 5:02:03.390000000 PM,0.689530078125
11/27/2025 5:02:03.427000000 PM,6.904877587890625
11/27/2025 5:02:03.470000000 PM,1.9728221679687499
11/27/2025 5:02:03.510000000 PM,0.277727392578125
11/27/2025 5:02:03.550000000 PM,2.73896669921875
11/27/2025 5:02:03.594000000 PM,-4.6064439941406246
11/27/2025 5:02:03.632000000 PM,0.22026655273437498
11/27/2025 5:02:03.681000000 PM,3.21780703125
11/27/2025 5:02:03.722000000 PM,2.5378537597656248
11/27/2025 5:02:03.760000000 PM,1.848323681640625
11/27/2025 5:02:03.802000000 PM,-1.5897499023437498
11/27/2025 5:02:03.844000000 PM,1.235408056640625
11/27/2025 5:02:03.883000000 PM,-0.32561142578124996
11/27/2025 5:02:03.925000000 PM,-2.3367408203125
11/27/2025 5:02:03.963000000 PM,-1.8004396484374998
11/27/2025 5:02:04.005000000 PM,-1.3024457031249999
11/27/2025 5:02:04.047000000 PM,2.403778466796875
11/27/2025 5:02:04.085000000 PM,-2.480392919921875
11/27/2025 5:02:04.126000000 PM,0.19153613281249998
11/27/2025 5:02:04.168000000 PM,0.01915361328125
11/27/2025 5:02:04.207000000 PM,2.1739351074218747
11/27/2025 5:02:04.250000000 PM,0.852335791015625
11/27/2025 5:02:04.289000000 PM,-0.82360537109375
11/27/2025 5:02:04.331000000 PM,1.149216796875
11/27/2025 5:02:04.374000000 PM,4.5968671875
11/27/2025 5:02:04.412000000 PM,0.612915625
11/27/2025 5:02:04.457000000 PM,-3.31357509765625
11/27/2025 5:02:04.500000000 PM,6.45476767578125
11/27/2025 5:02:04.539000000 PM,-1.0821791503906248
11/27/2025 5:02:04.581000000 PM,-4.1754876953124995
11/27/2025 5:02:04.619000000 PM,-0.086191259765625
11/27/2025 5:02:04.660000000 PM,-5.324704492187499
11/27/2025 5:02:04.703000000 PM,3.5242648437499997
11/27/2025 5:02:04.742000000 PM,-2.844311572265625
11/27/2025 5:02:04.786000000 PM,-0.967257470703125
11/27/2025 5:02:04.828000000 PM,-0.7278373046875
11/27/2025 5:02:04.866000000 PM,-2.327164013671875
11/27/2025 5:02:04.908000000 PM,-0.9002198242187499
11/27/2025 5:02:04.947000000 PM,1.608903515625
11/27/2025 5:02:04.988000000 PM,-1.1109095703125
11/27/2025 5:02:05.031000000 PM,0.814028564453125
11/27/2025 5:02:05.070000000 PM,1.5705962890624998
11/27/2025 5:02:05.112000000 PM,0.8810662109374999
11/27/2025 5:02:05.155000000 PM,-3.0550013183593747
11/27/2025 5:02:05.193000000 PM,-0.9193734375
11/27/2025 5:02:05.234000000 PM,1.0821791503906248
11/27/2025 5:02:05.274000000 PM,10.256759912109374
11/27/2025 5:02:05.315000000 PM,-3.897760302734375
11/27/2025 5:02:05.357000000 PM,-3.380612744140625
11/27/2025 5:02:05.397000000 PM,-2.1643583007812497
11/27/2025 5:02:05.438000000 PM,0.21068974609375
11/27/2025 5:02:05.480000000 PM,2.2026655273437497
11/27/2025 5:02:05.518000000 PM,-0.8906430175781249
11/27/2025 5:02:05.559000000 PM,-0.143652099609375
11/27/2025 5:02:05.598000000 PM,0.15322890625
11/27/2025 5:02:05.639000000 PM,-1.446097802734375
11/27/2025 5:02:05.682000000 PM,-4.060566015625
11/27/2025 5:02:05.721000000 PM,-7.824251025390624
11/27/2025 5:02:05.789000000 PM,-1.93451494140625
11/27/2025 5:02:05.833000000 PM,2.863465185546875
11/27/2025 5:02:05.871000000 PM,-2.0877438476562498
11/27/2025 5:02:05.914000000 PM,1.0438719238281249
11/27/2025 5:02:05.953000000 PM,-2.04943662109375
11/27/2025 5:02:05.994000000 PM,2.518700146484375
11/27/2025 5:02:06.037000000 PM,2.04943662109375
11/27/2025 5:02:06.076000000 PM,2.0302830078125
11/27/2025 5:02:06.117000000 PM,-1.85790048828125
11/27/2025 5:02:06.156000000 PM,2.844311572265625
11/27/2025 5:02:06.198000000 PM,-1.3024457031249999
11/27/2025 5:02:06.239000000 PM,-0.143652099609375
11/27/2025 5:02:06.278000000 PM,0.5267243652343749
11/27/2025 5:02:06.319000000 PM,3.5721488769531247
11/27/2025 5:02:06.362000000 PM,-1.5035586425781249
11/27/2025 5:02:06.400000000 PM,5.1140147460937495
11/27/2025 5:02:06.443000000 PM,-2.29843359375
11/27/2025 5:02:06.483000000 PM,2.7964275390625
11/27/2025 5:02:06.525000000 PM,5.97592734375
11/27/2025 5:02:06.567000000 PM,2.3367408203125
11/27/2025 5:02:06.607000000 PM,-0.9576806640625
11/27/2025 5:02:06.648000000 PM,0.70868369140625
11/27/2025 5:02:06.687000000 PM,1.484405029296875
11/27/2025 5:02:06.729000000 PM,1.924938134765625
11/27/2025 5:02:06.770000000 PM,-1.407790576171875
11/27/2025 5:02:06.809000000 PM,3.399766357421875
11/27/2025 5:02:06.851000000 PM,-2.767697119140625
11/27/2025 5:02:06.892000000 PM,1.7908628417968748
11/27/2025 5:02:06.932000000 PM,3.294421484375
11/27/2025 5:02:06.974000000 PM,2.6336218261718747
11/27/2025 5:02:07.017000000 PM,0.488417138671875
11/27/2025 5:02:07.059000000 PM,-1.886630908203125
11/27/2025 5:02:07.100000000 PM,-0.9959878906249999
11/27/2025 5:02:07.139000000 PM,0.5363011718749999
11/27/2025 5:02:07.180000000 PM,1.5801730957031248
11/27/2025 5:02:07.222000000 PM,-2.729389892578125
11/27/2025 5:02:07.262000000 PM,0.5363011718749999
11/27/2025 5:02:07.304000000 PM,-1.47482822265625
11/27/2025 5:02:07.342000000 PM,1.66636435546875
11/27/2025 5:02:07.384000000 PM,1.24498486328125
11/27/2025 5:02:07.426000000 PM,1.915361328125
11/27/2025 5:02:07.464000000 PM,0.699106884765625
11/27/2025 5:02:07.506000000 PM,-0.6512228515624999
11/27/2025 5:02:07.547000000 PM,0.13407529296874998
11/27/2025 5:02:07.586000000 PM,-3.77326181640625
11/27/2025 5:02:07.630000000 PM,0.05746083984375
11/27/2025 5:02:07.668000000 PM,0.13407529296874998
11/27/2025 5:02:07.710000000 PM,0.469263525390625
11/27/2025 5:02:07.752000000 PM,-1.8291700683593748
11/27/2025 5:02:07.790000000 PM,0.8714894042968749
11/27/2025 5:02:07.832000000 PM,-1.0534487304687499
11/27/2025 5:02:07.880000000 PM,-1.197100830078125
11/27/2025 5:02:07.931000000 PM,-2.020706201171875
11/27/2025 5:02:07.978000000 PM,0.40222587890625
11/27/2025 5:02:08.016000000 PM,1.37906015625
11/27/2025 5:02:08.058000000 PM,-0.258573779296875
11/27/2025 5:02:08.099000000 PM,3.9647979492187497
11/27/2025 5:02:08.137000000 PM,0.6416460449218749
11/27/2025 5:02:08.178000000 PM,1.024718310546875
11/27/2025 5:02:08.220000000 PM,-3.6679169433593746
11/27/2025 5:02:08.259000000 PM,-6.4834980957031245
11/27/2025 5:02:08.302000000 PM,-2.863465185546875
11/27/2025 5:02:08.341000000 PM,-0.9097966308593749
11/27/2025 5:02:08.385000000 PM,-2.8730419921875
11/27/2025 5:02:08.426000000 PM,-2.834734765625
11/27/2025 5:02:08.464000000 PM,2.2601263671875
11/27/2025 5:02:08.507000000 PM,-1.3311761230468748
11/27/2025 5:02:08.549000000 PM,1.2737152832031249
11/27/2025 5:02:08.587000000 PM,-0.4213794921875
11/27/2025 5:02:08.627000000 PM,0.45010991210937495
11/27/2025 5:02:08.666000000 PM,-0.967257470703125
11/27/2025 5:02:08.707000000 PM,-4.932055419921875
11/27/2025 5:02:08.750000000 PM,4.1563340820312495
11/27/2025 5:02:08.788000000 PM,-1.3024457031249999
11/27/2025 5:02:08.831000000 PM,-0.12449848632812499
11/27/2025 5:02:08.873000000 PM,0.39264907226562495
11/27/2025 5:02:08.911000000 PM,-1.7812860351562498
11/27/2025 5:02:08.953000000 PM,1.235408056640625
11/27/2025 5:02:08.992000000 PM,-3.342305517578125
11/27/2025 5:02:09.033000000 PM,-3.227383837890625
11/27/2025 5:02:09.075000000 PM,2.518700146484375
11/27/2025 5:02:09.114000000 PM,3.897760302734375
11/27/2025 5:02:09.156000000 PM,-4.07971962890625
11/27/2025 5:02:09.199000000 PM,-0.97683427734375
11/27/2025 5:02:09.238000000 PM,-0.26815058593749996
11/27/2025 5:02:09.279000000 PM,1.944091748046875
11/27/2025 5:02:09.319000000 PM,-2.327164013671875
11/27/2025 5:02:09.359000000 PM,0.948103857421875
11/27/2025 5:02:09.401000000 PM,1.637633935546875
11/27/2025 5:02:09.440000000 PM,-0.06703764648437499
11/27/2025 5:02:09.482000000 PM,1.455674609375
11/27/2025 5:02:09.526000000 PM,-2.001552587890625
11/27/2025 5:02:09.565000000 PM,-0.105344873046875
11/27/2025 5:02:09.606000000 PM,-1.4173673828125
11/27/2025 5:02:09.647000000 PM,0.63206923828125
11/27/2025 5:02:09.688000000 PM,-3.0166940917968748
11/27/2025 5:02:09.727000000 PM,5.276820458984375
11/27/2025 5:02:09.771000000 PM,-0.6607996582031249
11/27/2025 5:02:09.812000000 PM,-2.2026655273437497
11/27/2025 5:02:09.852000000 PM,0.7757213378906249
11/27/2025 5:02:09.893000000 PM,-5.219359619140625
11/27/2025 5:02:09.934000000 PM,-1.0534487304687499
11/27/2025 5:02:09.973000000 PM,-3.0933085449218747
11/27/2025 5:02:10.019000000 PM,3.1699229980468746
11/27/2025 5:02:10.061000000 PM,1.9919757812499999
11/27/2025 5:02:10.101000000 PM,5.03740029296875
11/27/2025 5:02:10.142000000 PM,-2.4133552734375
11/27/2025 5:02:10.180000000 PM,-4.5585599609375
11/27/2025 5:02:10.223000000 PM,6.655880615234374
11/27/2025 5:02:10.265000000 PM,-0.8044517578125
11/27/2025 5:02:10.306000000 PM,-0.15322890625
11/27/2025 5:02:10.348000000 PM,4.319139794921875
11/27/2025 5:02:10.387000000 PM,-0.086191259765625
11/27/2025 5:02:10.430000000 PM,-1.20667763671875
11/27/2025 5:02:10.472000000 PM,-0.7565677246093749
11/27/2025 5:02:10.510000000 PM,-3.284844677734375
11/27/2025 5:02:10.553000000 PM,1.149216796875
11/27/2025 5:02:10.594000000 PM,-0.0383072265625
11/27/2025 5:02:10.632000000 PM,3.0166940917968748
11/27/2025 5:02:10.678000000 PM,-1.407790576171875
11/27/2025 5:02:10.717000000 PM,1.3311761230468748
11/27/2025 5:02:10.760000000 PM,-2.834734765625
11/27/2025 5:02:10.802000000 PM,-0.7661445312499999
11/27/2025 5:02:10.840000000 PM,1.5322890624999999
11/27/2025 5:02:10.881000000 PM,-0.44053310546874996
11/27/2025 5:02:10.922000000 PM,3.725377783203125
11/27/2025 5:02:10.960000000 PM,-2.6527754394531247
11/27/2025 5:02:11.004000000 PM,-1.714248388671875
11/27/2025 5:02:11.043000000 PM,-2.269703173828125
11/27/2025 5:02:11.084000000 PM,-1.426944189453125
11/27/2025 5:02:11.127000000 PM,0.40222587890625
11/27/2025 5:02:11.165000000 PM,5.190629199218749
11/27/2025 5:02:11.206000000 PM,-2.882618798828125
11/27/2025 5:02:11.248000000 PM,-3.0933085449218747
11/27/2025 5:02:11.286000000 PM,-1.35990654296875
11/27/2025 5:02:11.331000000 PM,2.346317626953125
11/27/2025 5:02:11.369000000 PM,6.0525417968749995
11/27/2025 5:02:11.410000000 PM,-0.70868369140625
11/27/2025 5:02:11.452000000 PM,-0.36391865234375
11/27/2025 5:02:11.490000000 PM,2.020706201171875
11/27/2025 5:02:11.532000000 PM,0.8044517578125
11/27/2025 5:02:11.574000000 PM,-1.4173673828125
11/27/2025 5:02:11.613000000 PM,-1.0342951171875
11/27/2025 5:02:11.655000000 PM,0.143652099609375
11/27/2025 5:02:11.693000000 PM,-1.0342951171875
11/27/2025 5:02:11.734000000 PM,0.852335791015625
11/27/2025 5:02:11.776000000 PM,0.076614453125
11/27/2025 5:02:11.815000000 PM,2.7964275390625
11/27/2025 5:02:11.856000000 PM,-0.7757213378906249
11/27/2025 5:02:11.898000000 PM,-1.9919757812499999
11/27/2025 5:02:11.937000000 PM,2.461239306640625
11/27/2025 5:02:11.980000000 PM,1.68551796875
11/27/2025 5:02:12.018000000 PM,-4.127603662109375
11/27/2025 5:02:12.059000000 PM,0.316034619140625
11/27/2025 5:02:12.107000000 PM,6.4834980957031245
11/27/2025 5:02:12.145000000 PM,-4.2329485351562495
11/27/2025 5:02:12.186000000 PM,4.453215087890625
11/27/2025 5:02:12.228000000 PM,-0.7565677246093749
11/27/2025 5:02:12.267000000 PM,-1.9536685546875
11/27/2025 5:02:12.308000000 PM,1.3120225097656248
