date,ay_vibration_ms2.value
11/27/2025 5:02:41.522000000 PM,12.842497705078124
11/27/2025 5:02:41.559000000 PM,4.04141240234375
11/27/2025 5:02:41.600000000 PM,15.073893652343749
11/27/2025 5:02:41.643000000 PM,3.7924154296875
11/27/2025 5:02:41.687000000 PM,14.240711474609375
11/27/2025 5:02:41.728000000 PM,6.76122548828125
11/27/2025 5:02:41.769000000 PM,10.457872851562499
11/27/2025 5:02:41.807000000 PM,12.50730947265625
11/27/2025 5:02:41.849000000 PM,14.030021728515624
11/27/2025 5:02:41.887000000 PM,5.200206005859375
11/27/2025 5:02:41.934000000 PM,4.510675927734375
11/27/2025 5:02:41.975000000 PM,10.601524951171875
11/27/2025 5:02:42.013000000 PM,8.17859287109375
11/27/2025 5:02:42.054000000 PM,1.5514426757812498
11/27/2025 5:02:42.095000000 PM,8.52335791015625
11/27/2025 5:02:42.136000000 PM,10.448296044921875
11/27/2025 5:02:42.177000000 PM,14.030021728515624
11/27/2025 5:02:42.215000000 PM,6.885723974609375
11/27/2025 5:02:42.261000000 PM,7.68059892578125
11/27/2025 5:02:42.302000000 PM,17.44894169921875
11/27/2025 5:02:42.341000000 PM,7.173028173828125
11/27/2025 5:02:42.386000000 PM,11.214440576171874
11/27/2025 5:02:42.428000000 PM,6.177040283203125
11/27/2025 5:02:42.469000000 PM,16.91264052734375
11/27/2025 5:02:42.510000000 PM,4.376600634765625
11/27/2025 5:02:42.549000000 PM,8.33182177734375
11/27/2025 5:02:42.594000000 PM,10.065223779296874
11/27/2025 5:02:42.635000000 PM,13.7906015625
11/27/2025 5:02:42.675000000 PM,4.76924970703125
11/27/2025 5:02:42.717000000 PM,7.278373046874999
11/27/2025 5:02:42.759000000 PM,4.280832568359375
11/27/2025 5:02:42.798000000 PM,9.260772021484375
11/27/2025 5:02:42.840000000 PM,13.426682910156249
11/27/2025 5:02:42.882000000 PM,7.163451367187499
11/27/2025 5:02:42.922000000 PM,10.275913525390624
11/27/2025 5:02:42.964000000 PM,7.651868505859374
11/27/2025 5:02:43.003000000 PM,4.912901806640625
11/27/2025 5:02:43.047000000 PM,13.5224509765625
11/27/2025 5:02:43.089000000 PM,15.935806249999999
11/27/2025 5:02:43.128000000 PM,-0.28730419921875
11/27/2025 5:02:43.169000000 PM,11.061211669921875
11/27/2025 5:02:43.212000000 PM,12.612654345703124
11/27/2025 5:02:43.251000000 PM,8.418013037109375
11/27/2025 5:02:43.295000000 PM,12.401964599609375
11/27/2025 5:02:43.334000000 PM,15.95495986328125
11/27/2025 5:02:43.376000000 PM,2.4133552734375
11/27/2025 5:02:43.417000000 PM,15.504849951171874
11/27/2025 5:02:43.455000000 PM,6.37815322265625
11/27/2025 5:02:43.498000000 PM,16.079458349609375
11/27/2025 5:02:43.536000000 PM,6.83783994140625
11/27/2025 5:02:43.581000000 PM,9.414000927734374
11/27/2025 5:02:43.639000000 PM,11.233594189453123
11/27/2025 5:02:43.687000000 PM,2.04943662109375
11/27/2025 5:02:43.729000000 PM,7.900865478515625
11/27/2025 5:02:43.770000000 PM,16.405069775390626
11/27/2025 5:02:43.809000000 PM,5.343858105468749
11/27/2025 5:02:43.853000000 PM,6.6271501953125
11/27/2025 5:02:43.892000000 PM,17.75539951171875
11/27/2025 5:02:43.936000000 PM,12.536039892578124
11/27/2025 5:02:43.978000000 PM,19.603723193359375
11/27/2025 5:02:44.017000000 PM,13.455413330078125
11/27/2025 5:02:44.064000000 PM,12.9095353515625
11/27/2025 5:02:44.106000000 PM,10.649408984374999
11/27/2025 5:02:44.146000000 PM,12.028469140624999
11/27/2025 5:02:44.188000000 PM,14.087482568359373
11/27/2025 5:02:44.227000000 PM,9.80665
11/27/2025 5:02:44.268000000 PM,8.504204296874999
11/27/2025 5:02:44.311000000 PM,9.720458740234374
11/27/2025 5:02:44.349000000 PM,4.42448466796875
11/27/2025 5:02:44.392000000 PM,10.984597216796875
11/27/2025 5:02:44.433000000 PM,6.41646044921875
11/27/2025 5:02:44.472000000 PM,8.456320263671875
11/27/2025 5:02:44.515000000 PM,10.946289990234375
11/27/2025 5:02:44.554000000 PM,9.94072529296875
11/27/2025 5:02:44.595000000 PM,8.695740429687499
11/27/2025 5:02:44.638000000 PM,16.625336328124998
11/27/2025 5:02:44.677000000 PM,9.883264453125
11/27/2025 5:02:44.721000000 PM,3.821145849609375
11/27/2025 5:02:44.764000000 PM,19.603723193359375
11/27/2025 5:02:44.802000000 PM,8.98304462890625
11/27/2025 5:02:44.845000000 PM,19.076998828125
11/27/2025 5:02:44.884000000 PM,18.799271435546874
11/27/2025 5:02:44.926000000 PM,14.9015111328125
11/27/2025 5:02:44.968000000 PM,18.167202197265624
11/27/2025 5:02:45.007000000 PM,13.3692220703125
11/27/2025 5:02:45.049000000 PM,6.847416748046874
11/27/2025 5:02:45.091000000 PM,15.562310791015625
11/27/2025 5:02:45.130000000 PM,9.241618408203124
11/27/2025 5:02:45.174000000 PM,9.883264453125
11/27/2025 5:02:45.213000000 PM,11.367669482421874
11/27/2025 5:02:45.255000000 PM,7.019799267578125
11/27/2025 5:02:45.299000000 PM,10.735600244140624
11/27/2025 5:02:45.337000000 PM,14.144943408203124
11/27/2025 5:02:45.380000000 PM,15.179238525390623
11/27/2025 5:02:45.423000000 PM,4.587290380859375
11/27/2025 5:02:45.462000000 PM,9.251195214843749
11/27/2025 5:02:45.503000000 PM,2.767697119140625
11/27/2025 5:02:45.542000000 PM,9.251195214843749
11/27/2025 5:02:45.583000000 PM,15.859191796874999
11/27/2025 5:02:45.624000000 PM,7.4794859863281244
11/27/2025 5:02:45.663000000 PM,14.53759248046875
11/27/2025 5:02:45.706000000 PM,13.1776859375
11/27/2025 5:02:45.749000000 PM,13.244723583984374
11/27/2025 5:02:45.788000000 PM,12.35408056640625
11/27/2025 5:02:45.829000000 PM,0.7852981445312499
11/27/2025 5:02:45.870000000 PM,10.28549033203125
11/27/2025 5:02:45.913000000 PM,6.358999609374999
11/27/2025 5:02:45.955000000 PM,1.235408056640625
11/27/2025 5:02:45.996000000 PM,2.442085693359375
11/27/2025 5:02:46.043000000 PM,10.726023437499999
11/27/2025 5:02:46.088000000 PM,6.742071875
11/27/2025 5:02:46.127000000 PM,12.382810986328124
11/27/2025 5:02:46.173000000 PM,15.3611978515625
11/27/2025 5:02:46.213000000 PM,8.149862451171874
11/27/2025 5:02:46.254000000 PM,9.366116894531249
11/27/2025 5:02:46.298000000 PM,6.215347509765625
11/27/2025 5:02:46.338000000 PM,5.53539423828125
11/27/2025 5:02:46.379000000 PM,10.812214697265624
11/27/2025 5:02:46.422000000 PM,7.307103466796875
11/27/2025 5:02:46.461000000 PM,9.65342109375
11/27/2025 5:02:46.502000000 PM,9.030928662109375
11/27/2025 5:02:46.541000000 PM,-1.8195932617187498
11/27/2025 5:02:46.582000000 PM,13.436259716796874
11/27/2025 5:02:46.625000000 PM,7.115567333984375
11/27/2025 5:02:46.666000000 PM,7.4411787597656245
11/27/2025 5:02:46.708000000 PM,13.321338037109374
11/27/2025 5:02:46.748000000 PM,16.33803212890625
11/27/2025 5:02:46.791000000 PM,18.607735302734373
11/27/2025 5:02:46.833000000 PM,7.824251025390624
11/27/2025 5:02:46.873000000 PM,15.5910412109375
11/27/2025 5:02:46.915000000 PM,7.259219433593749
11/27/2025 5:02:46.955000000 PM,5.516240625
11/27/2025 5:02:46.998000000 PM,6.9527616210937495
11/27/2025 5:02:47.040000000 PM,15.849614990234373
11/27/2025 5:02:47.090000000 PM,8.226476904296874
11/27/2025 5:02:47.140000000 PM,8.418013037109375
11/27/2025 5:02:47.181000000 PM,4.405331054687499
11/27/2025 5:02:47.221000000 PM,5.1331683593749995
11/27/2025 5:02:47.263000000 PM,14.42267080078125
11/27/2025 5:02:47.302000000 PM,11.463437548828125
11/27/2025 5:02:47.346000000 PM,11.77947216796875
11/27/2025 5:02:47.387000000 PM,15.696386083984374
11/27/2025 5:02:47.426000000 PM,13.6756798828125
11/27/2025 5:02:47.468000000 PM,8.98304462890625
11/27/2025 5:02:47.508000000 PM,16.692373974609374
11/27/2025 5:02:47.552000000 PM,17.132907080078123
11/27/2025 5:02:47.595000000 PM,3.763685009765625
11/27/2025 5:02:47.634000000 PM,5.97592734375
11/27/2025 5:02:47.677000000 PM,9.414000927734374
11/27/2025 5:02:47.719000000 PM,5.813121630859374
11/27/2025 5:02:47.761000000 PM,8.437166650390624
11/27/2025 5:02:47.802000000 PM,4.9416322265625
11/27/2025 5:02:47.841000000 PM,6.5218053222656245
11/27/2025 5:02:47.885000000 PM,1.139639990234375
11/27/2025 5:02:47.927000000 PM,6.4356140625
11/27/2025 5:02:47.965000000 PM,15.638925244140625
11/27/2025 5:02:48.009000000 PM,9.34696328125
11/27/2025 5:02:48.051000000 PM,13.2926076171875
11/27/2025 5:02:48.090000000 PM,14.164097021484373
11/27/2025 5:02:48.134000000 PM,17.391480859374997
11/27/2025 5:02:48.175000000 PM,1.149216796875
11/27/2025 5:02:48.219000000 PM,7.651868505859374
11/27/2025 5:02:48.261000000 PM,18.167202197265624
11/27/2025 5:02:48.299000000 PM,3.782838623046875
11/27/2025 5:02:48.346000000 PM,15.0164328125
11/27/2025 5:02:48.387000000 PM,6.0716954101562495
11/27/2025 5:02:48.426000000 PM,12.899958544921875
11/27/2025 5:02:48.469000000 PM,12.603077539062499
11/27/2025 5:02:48.508000000 PM,6.732495068359374
11/27/2025 5:02:48.552000000 PM,12.670115185546875
11/27/2025 5:02:48.594000000 PM,3.77326181640625
11/27/2025 5:02:48.632000000 PM,7.3837179199218745
11/27/2025 5:02:48.677000000 PM,8.542511523437499
11/27/2025 5:02:48.735000000 PM,4.012681982421875
11/27/2025 5:02:48.785000000 PM,11.405976708984374
11/27/2025 5:02:48.826000000 PM,12.823344091796875
11/27/2025 5:02:48.866000000 PM,13.666103076171874
11/27/2025 5:02:48.910000000 PM,5.5545478515625
11/27/2025 5:02:48.953000000 PM,12.58392392578125
11/27/2025 5:02:48.994000000 PM,8.657433203124999
11/27/2025 5:02:49.036000000 PM,17.803283544921875
11/27/2025 5:02:49.078000000 PM,11.310208642578125
11/27/2025 5:02:49.118000000 PM,13.685256689453125
11/27/2025 5:02:49.160000000 PM,5.7077767578125
11/27/2025 5:02:49.199000000 PM,10.228029492187499
11/27/2025 5:02:49.242000000 PM,8.513781103515624
11/27/2025 5:02:49.285000000 PM,0.24899697265624998
11/27/2025 5:02:49.324000000 PM,5.161898779296875
11/27/2025 5:02:49.367000000 PM,5.0757075195312495
11/27/2025 5:02:49.409000000 PM,15.935806249999999
11/27/2025 5:02:49.452000000 PM,2.920926025390625
11/27/2025 5:02:49.495000000 PM,3.1124621582031247
11/27/2025 5:02:49.534000000 PM,3.4763808105468748
11/27/2025 5:02:49.577000000 PM,13.455413330078125
11/27/2025 5:02:49.619000000 PM,7.134720947265625
11/27/2025 5:02:49.658000000 PM,5.793968017578124
11/27/2025 5:02:49.700000000 PM,9.404424121093749
11/27/2025 5:02:49.742000000 PM,-4.836287353515624
11/27/2025 5:02:49.783000000 PM,12.028469140624999
11/27/2025 5:02:49.825000000 PM,7.862558251953125
11/27/2025 5:02:49.865000000 PM,9.816226806640625
11/27/2025 5:02:49.910000000 PM,1.6472107421875
11/27/2025 5:02:49.954000000 PM,11.501744775390625
11/27/2025 5:02:49.994000000 PM,6.5505357421875
11/27/2025 5:02:50.036000000 PM,14.432247607421875
11/27/2025 5:02:50.079000000 PM,6.119579443359375
11/27/2025 5:02:50.119000000 PM,8.8489693359375
11/27/2025 5:02:50.161000000 PM,12.785036865234375
11/27/2025 5:02:50.204000000 PM,7.60398447265625
11/27/2025 5:02:50.244000000 PM,9.452308154296874
11/27/2025 5:02:50.286000000 PM,16.443377001953124
11/27/2025 5:02:50.324000000 PM,4.2329485351562495
11/27/2025 5:02:50.367000000 PM,2.1356278808593747
11/27/2025 5:02:50.414000000 PM,9.117119921875
11/27/2025 5:02:50.454000000 PM,14.911087939453123
11/27/2025 5:02:50.501000000 PM,6.167463476562499
11/27/2025 5:02:50.543000000 PM,12.373234179687499
11/27/2025 5:02:50.585000000 PM,15.342044238281249
11/27/2025 5:02:50.627000000 PM,15.638925244140625
11/27/2025 5:02:50.666000000 PM,9.6151138671875
11/27/2025 5:02:50.709000000 PM,15.658078857421874
11/27/2025 5:02:50.752000000 PM,7.556100439453124
11/27/2025 5:02:50.791000000 PM,10.084377392578125
11/27/2025 5:02:50.832000000 PM,18.90461630859375
11/27/2025 5:02:50.874000000 PM,8.17859287109375
11/27/2025 5:02:50.915000000 PM,10.429142431640624
11/27/2025 5:02:50.956000000 PM,9.873687646484374
11/27/2025 5:02:50.995000000 PM,4.88417138671875
11/27/2025 5:02:51.038000000 PM,5.84185205078125
11/27/2025 5:02:51.081000000 PM,11.49216796875
11/27/2025 5:02:51.120000000 PM,7.9104422851562495
11/27/2025 5:02:51.163000000 PM,5.410895751953125
11/27/2025 5:02:51.205000000 PM,15.686809277343748
11/27/2025 5:02:51.246000000 PM,2.384624853515625
11/27/2025 5:02:51.288000000 PM,7.4794859863281244
11/27/2025 5:02:51.326000000 PM,16.75941162109375
11/27/2025 5:02:51.368000000 PM,8.2360537109375
11/27/2025 5:02:51.410000000 PM,8.360552197265624
11/27/2025 5:02:51.449000000 PM,13.761871142578125
11/27/2025 5:02:51.493000000 PM,12.440271826171875
11/27/2025 5:02:51.536000000 PM,12.7563064453125
11/27/2025 5:02:51.574000000 PM,14.719551806640624
11/27/2025 5:02:51.618000000 PM,8.963891015625
11/27/2025 5:02:51.658000000 PM,4.970362646484375
11/27/2025 5:02:51.701000000 PM,5.0182466796875
11/27/2025 5:02:51.744000000 PM,18.962077148437498
11/27/2025 5:02:51.783000000 PM,9.17458076171875
11/27/2025 5:02:51.826000000 PM,0.718260498046875
11/27/2025 5:02:51.867000000 PM,13.206416357421874
11/27/2025 5:02:51.906000000 PM,13.6756798828125
11/27/2025 5:02:51.949000000 PM,7.9295958984374995
11/27/2025 5:02:51.989000000 PM,12.23915888671875
11/27/2025 5:02:52.032000000 PM,13.196839550781249
11/27/2025 5:02:52.073000000 PM,4.108450048828125
11/27/2025 5:02:52.112000000 PM,10.505756884765624
11/27/2025 5:02:52.154000000 PM,14.65251416015625
11/27/2025 5:02:52.193000000 PM,7.220912207031249
11/27/2025 5:02:52.235000000 PM,15.112200878906249
11/27/2025 5:02:52.280000000 PM,6.349422802734375
11/27/2025 5:02:52.320000000 PM,8.82981572265625
11/27/2025 5:02:52.363000000 PM,9.624690673828125
11/27/2025 5:02:52.405000000 PM,14.585476513671875
11/27/2025 5:02:52.444000000 PM,14.413093994140624
11/27/2025 5:02:52.488000000 PM,9.931148486328125
11/27/2025 5:02:52.528000000 PM,8.63827958984375
11/27/2025 5:02:52.571000000 PM,10.36210478515625
11/27/2025 5:02:52.618000000 PM,5.97592734375
11/27/2025 5:02:52.660000000 PM,10.524910498046875
11/27/2025 5:02:52.698000000 PM,12.16254443359375
11/27/2025 5:02:52.741000000 PM,3.0454245117187497
11/27/2025 5:02:52.781000000 PM,12.16254443359375
11/27/2025 5:02:52.825000000 PM,12.018892333984374
11/27/2025 5:02:52.866000000 PM,5.966350537109375
11/27/2025 5:02:52.904000000 PM,9.356540087890625
11/27/2025 5:02:52.948000000 PM,5.5258174316406246
11/27/2025 5:02:52.989000000 PM,14.010868115234373
11/27/2025 5:02:53.027000000 PM,11.9135474609375
11/27/2025 5:02:53.074000000 PM,11.79862578125
11/27/2025 5:02:53.115000000 PM,8.389282617187499
11/27/2025 5:02:53.154000000 PM,10.05564697265625
11/27/2025 5:02:53.198000000 PM,14.623783740234375
11/27/2025 5:02:53.236000000 PM,4.338293408203125
11/27/2025 5:02:53.279000000 PM,0.584185205078125
11/27/2025 5:02:53.321000000 PM,14.097059374999999
11/27/2025 5:02:53.360000000 PM,12.899958544921875
11/27/2025 5:02:53.401000000 PM,9.117119921875
11/27/2025 5:02:53.443000000 PM,13.618219042968748
11/27/2025 5:02:53.482000000 PM,13.895946435546874
11/27/2025 5:02:53.525000000 PM,16.299724902343748
11/27/2025 5:02:53.565000000 PM,11.176133349609374
11/27/2025 5:02:53.608000000 PM,4.568136767578125
11/27/2025 5:02:53.650000000 PM,5.046977099609375
11/27/2025 5:02:53.688000000 PM,13.560758203125
11/27/2025 5:02:53.733000000 PM,4.6830584472656245
11/27/2025 5:02:53.776000000 PM,5.315127685546875
11/27/2025 5:02:53.831000000 PM,7.967903124999999
11/27/2025 5:02:53.884000000 PM,6.60799658203125
11/27/2025 5:02:53.923000000 PM,9.260772021484375
11/27/2025 5:02:53.966000000 PM,7.297526660156249
11/27/2025 5:02:54.008000000 PM,10.429142431640624
11/27/2025 5:02:54.048000000 PM,8.743624462890624
11/27/2025 5:02:54.091000000 PM,6.665457421875
11/27/2025 5:02:54.133000000 PM,13.2159931640625
11/27/2025 5:02:54.173000000 PM,5.449202978515625
11/27/2025 5:02:54.216000000 PM,4.7884033203125
11/27/2025 5:02:54.255000000 PM,14.9781255859375
11/27/2025 5:02:54.297000000 PM,13.1393787109375
11/27/2025 5:02:54.339000000 PM,10.026916552734374
11/27/2025 5:02:54.378000000 PM,12.9861498046875
11/27/2025 5:02:54.423000000 PM,14.623783740234375
11/27/2025 5:02:54.465000000 PM,6.598419775390624
11/27/2025 5:02:54.504000000 PM,1.3024457031249999
11/27/2025 5:02:54.547000000 PM,9.366116894531249
11/27/2025 5:02:54.588000000 PM,6.9910688476562495
11/27/2025 5:02:54.627000000 PM,9.145850341796875
11/27/2025 5:02:54.670000000 PM,6.244077929687499
11/27/2025 5:02:54.708000000 PM,11.2240173828125
11/27/2025 5:02:54.759000000 PM,7.125144140624999
11/27/2025 5:02:54.801000000 PM,9.107543115234375
11/27/2025 5:02:54.841000000 PM,8.532934716796875
11/27/2025 5:02:54.882000000 PM,9.7683427734375
11/27/2025 5:02:54.923000000 PM,4.280832568359375
11/27/2025 5:02:54.963000000 PM,10.333374365234375
11/27/2025 5:02:55.005000000 PM,7.125144140624999
11/27/2025 5:02:55.043000000 PM,2.1356278808593747
11/27/2025 5:02:55.086000000 PM,18.033126904296875
11/27/2025 5:02:55.127000000 PM,7.4220251464843745
11/27/2025 5:02:55.167000000 PM,10.381258398437499
11/27/2025 5:02:55.210000000 PM,7.153874560546875
11/27/2025 5:02:55.251000000 PM,3.5913024902343746
11/27/2025 5:02:55.290000000 PM,7.316680273437499
11/27/2025 5:02:55.332000000 PM,16.08903515625
11/27/2025 5:02:55.370000000 PM,6.426037255859375
11/27/2025 5:02:55.414000000 PM,8.389282617187499
11/27/2025 5:02:55.456000000 PM,9.950302099609374
11/27/2025 5:02:55.494000000 PM,5.61200869140625
11/27/2025 5:02:55.536000000 PM,13.819331982421874
11/27/2025 5:02:55.577000000 PM,9.04050546875
11/27/2025 5:02:55.616000000 PM,12.8329208984375
11/27/2025 5:02:55.658000000 PM,13.646949462890625
11/27/2025 5:02:55.698000000 PM,8.226476904296874
11/27/2025 5:02:55.739000000 PM,6.406883642578125
11/27/2025 5:02:55.784000000 PM,11.884817041015625
11/27/2025 5:02:55.823000000 PM,9.3852705078125
11/27/2025 5:02:55.865000000 PM,4.88417138671875
11/27/2025 5:02:55.907000000 PM,13.915100048828124
11/27/2025 5:02:55.945000000 PM,6.5409589355468745
11/27/2025 5:02:55.986000000 PM,10.726023437499999
11/27/2025 5:02:56.025000000 PM,8.609549169921875
11/27/2025 5:02:56.067000000 PM,9.911994873046874
11/27/2025 5:02:56.109000000 PM,4.1563340820312495
11/27/2025 5:02:56.149000000 PM,8.935160595703124
11/27/2025 5:02:56.191000000 PM,8.877699755859375
11/27/2025 5:02:56.235000000 PM,8.341398583984375
11/27/2025 5:02:56.275000000 PM,14.9781255859375
11/27/2025 5:02:56.316000000 PM,1.3024457031249999
11/27/2025 5:02:56.355000000 PM,8.647856396484375
11/27/2025 5:02:56.397000000 PM,8.82981572265625
11/27/2025 5:02:56.440000000 PM,12.804190478515624
11/27/2025 5:02:56.479000000 PM,9.222464794921875
11/27/2025 5:02:56.520000000 PM,17.764976318359373
11/27/2025 5:02:56.563000000 PM,5.5449710449218745
11/27/2025 5:02:56.601000000 PM,15.811307763671874
11/27/2025 5:02:56.645000000 PM,11.846509814453125
11/27/2025 5:02:56.685000000 PM,7.173028173828125
11/27/2025 5:02:56.727000000 PM,7.115567333984375
11/27/2025 5:02:56.768000000 PM,7.64229169921875
11/27/2025 5:02:56.806000000 PM,2.365471240234375
11/27/2025 5:02:56.895000000 PM,8.781931689453124
11/27/2025 5:02:56.937000000 PM,9.911994873046874
11/27/2025 5:02:56.976000000 PM,0.8044517578125
11/27/2025 5:02:57.020000000 PM,7.326257080078125
11/27/2025 5:02:57.060000000 PM,11.042058056640624
11/27/2025 5:02:57.102000000 PM,13.96298408203125
11/27/2025 5:02:57.144000000 PM,7.364564306640625
11/27/2025 5:02:57.183000000 PM,14.528015673828124
11/27/2025 5:02:57.225000000 PM,13.129801904296874
11/27/2025 5:02:57.266000000 PM,7.613561279296874
11/27/2025 5:02:57.304000000 PM,8.896853369140624
11/27/2025 5:02:57.347000000 PM,5.353434912109375
11/27/2025 5:02:57.385000000 PM,12.54561669921875
11/27/2025 5:02:57.427000000 PM,14.815319873046874
11/27/2025 5:02:57.469000000 PM,7.987056738281249
11/27/2025 5:02:57.508000000 PM,14.279018701171875
11/27/2025 5:02:57.550000000 PM,8.37012900390625
11/27/2025 5:02:57.592000000 PM,5.449202978515625
11/27/2025 5:02:57.631000000 PM,12.08592998046875
11/27/2025 5:02:57.674000000 PM,9.050082275390624
11/27/2025 5:02:57.712000000 PM,18.29170068359375
11/27/2025 5:02:57.754000000 PM,13.129801904296874
11/27/2025 5:02:57.797000000 PM,10.32379755859375
11/27/2025 5:02:57.836000000 PM,12.488155859374999
11/27/2025 5:02:57.877000000 PM,7.9295958984374995
11/27/2025 5:02:57.920000000 PM,6.0716954101562495
11/27/2025 5:02:57.960000000 PM,13.02445703125
11/27/2025 5:02:58.005000000 PM,5.190629199218749
11/27/2025 5:02:58.044000000 PM,9.6917283203125
11/27/2025 5:02:58.084000000 PM,7.517793212890624
11/27/2025 5:02:58.124000000 PM,6.311115576171875
11/27/2025 5:02:58.163000000 PM,9.6151138671875
11/27/2025 5:02:58.204000000 PM,12.27746611328125
11/27/2025 5:02:58.245000000 PM,9.701305126953125
11/27/2025 5:02:58.284000000 PM,12.50730947265625
11/27/2025 5:02:58.325000000 PM,5.49708701171875
11/27/2025 5:02:58.372000000 PM,13.340491650390625
11/27/2025 5:02:58.412000000 PM,5.5258174316406246
11/27/2025 5:02:58.456000000 PM,14.298172314453124
11/27/2025 5:02:58.495000000 PM,12.871228125
11/27/2025 5:02:58.537000000 PM,8.37012900390625
11/27/2025 5:02:58.581000000 PM,12.401964599609375
11/27/2025 5:02:58.620000000 PM,19.191920507812497
11/27/2025 5:02:58.661000000 PM,10.735600244140624
11/27/2025 5:02:58.707000000 PM,6.9144543945312495
11/27/2025 5:02:58.746000000 PM,10.180145458984374
11/27/2025 5:02:58.790000000 PM,11.961431494140625
11/27/2025 5:02:58.829000000 PM,7.967903124999999
11/27/2025 5:02:58.870000000 PM,4.1946413085937495
11/27/2025 5:02:58.928000000 PM,9.95987890625
11/27/2025 5:02:58.982000000 PM,10.888829150390624
11/27/2025 5:02:59.030000000 PM,10.026916552734374
11/27/2025 5:02:59.072000000 PM,13.2159931640625
11/27/2025 5:02:59.115000000 PM,10.189722265624999
11/27/2025 5:02:59.159000000 PM,14.662090966796875
11/27/2025 5:02:59.198000000 PM,6.3973068359375
11/27/2025 5:02:59.241000000 PM,7.249642626953125
11/27/2025 5:02:59.282000000 PM,13.340491650390625
11/27/2025 5:02:59.320000000 PM,4.04141240234375
11/27/2025 5:02:59.364000000 PM,8.609549169921875
11/27/2025 5:02:59.406000000 PM,12.105083593749999
11/27/2025 5:02:59.444000000 PM,4.319139794921875
11/27/2025 5:02:59.487000000 PM,12.018892333984374
11/27/2025 5:02:59.526000000 PM,6.320692382812499
11/27/2025 5:02:59.569000000 PM,3.706224169921875
11/27/2025 5:02:59.611000000 PM,14.671667773437498
11/27/2025 5:02:59.649000000 PM,14.987702392578123
11/27/2025 5:02:59.691000000 PM,5.516240625
11/27/2025 5:02:59.730000000 PM,18.358738330078126
11/27/2025 5:02:59.771000000 PM,9.873687646484374
11/27/2025 5:02:59.814000000 PM,10.046070166015625
11/27/2025 5:02:59.853000000 PM,19.086575634765623
11/27/2025 5:02:59.896000000 PM,8.389282617187499
11/27/2025 5:02:59.940000000 PM,3.0837317382812497
11/27/2025 5:02:59.978000000 PM,9.011775048828124
11/27/2025 5:03:00.020000000 PM,7.71890615234375
11/27/2025 5:03:00.060000000 PM,6.58884296875
11/27/2025 5:03:00.101000000 PM,10.831368310546875
11/27/2025 5:03:00.147000000 PM,5.1331683593749995
11/27/2025 5:03:00.187000000 PM,14.46097802734375
11/27/2025 5:03:00.228000000 PM,7.8912886718749995
11/27/2025 5:03:00.271000000 PM,11.0707884765625
11/27/2025 5:03:00.310000000 PM,13.876792822265624
11/27/2025 5:03:00.351000000 PM,5.985504150390625
11/27/2025 5:03:00.392000000 PM,17.52555615234375
11/27/2025 5:03:00.433000000 PM,10.505756884765624
11/27/2025 5:03:00.473000000 PM,6.244077929687499
11/27/2025 5:03:00.513000000 PM,16.366762548828124
11/27/2025 5:03:00.554000000 PM,12.095506787109374
11/27/2025 5:03:00.597000000 PM,8.781931689453124
11/27/2025 5:03:00.636000000 PM,15.217545751953125
11/27/2025 5:03:00.677000000 PM,6.732495068359374
11/27/2025 5:03:00.716000000 PM,11.243170996093749
11/27/2025 5:03:00.758000000 PM,9.241618408203124
11/27/2025 5:03:00.800000000 PM,11.195286962890624
11/27/2025 5:03:00.839000000 PM,13.072341064453123
11/27/2025 5:03:00.881000000 PM,11.9135474609375
11/27/2025 5:03:00.923000000 PM,12.631807958984375
11/27/2025 5:03:00.963000000 PM,19.603723193359375
11/27/2025 5:03:01.005000000 PM,0.842758984375
11/27/2025 5:03:01.044000000 PM,12.220005273437499
11/27/2025 5:03:01.086000000 PM,8.94473740234375
11/27/2025 5:03:01.132000000 PM,9.97903251953125
11/27/2025 5:03:01.173000000 PM,17.238251953124998
11/27/2025 5:03:01.215000000 PM,8.94473740234375
11/27/2025 5:03:01.253000000 PM,14.470554833984375
11/27/2025 5:03:01.297000000 PM,3.1124621582031247
11/27/2025 5:03:01.338000000 PM,5.05655390625
11/27/2025 5:03:01.379000000 PM,6.042964990234375
11/27/2025 5:03:01.422000000 PM,8.322244970703125
11/27/2025 5:03:01.463000000 PM,9.270348828125
11/27/2025 5:03:01.503000000 PM,9.423577734375
11/27/2025 5:03:01.545000000 PM,11.329362255859374
11/27/2025 5:03:01.583000000 PM,7.747636572265624
11/27/2025 5:03:01.625000000 PM,6.7037646484375
11/27/2025 5:03:01.667000000 PM,12.344503759765624
11/27/2025 5:03:01.706000000 PM,5.49708701171875
11/27/2025 5:03:01.748000000 PM,11.8369330078125
11/27/2025 5:03:01.789000000 PM,5.0948611328124995
11/27/2025 5:03:01.828000000 PM,10.59194814453125
11/27/2025 5:03:01.869000000 PM,13.3692220703125
11/27/2025 5:03:01.908000000 PM,6.53138212890625
11/27/2025 5:03:01.950000000 PM,13.953407275390624
11/27/2025 5:03:01.991000000 PM,8.264784130859374
11/27/2025 5:03:02.031000000 PM,8.226476904296874
11/27/2025 5:03:02.073000000 PM,11.3389390625
11/27/2025 5:03:02.114000000 PM,2.1739351074218747
11/27/2025 5:03:02.153000000 PM,9.873687646484374
11/27/2025 5:03:02.194000000 PM,18.282123876953126
11/27/2025 5:03:02.233000000 PM,7.4220251464843745
11/27/2025 5:03:02.277000000 PM,9.1554271484375
